i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.94,,,,,,,,,,,,,,,,,
3,0.28,0.94,1.67,,,,,,,,,,,,,,,,
4,0.28,0.94,1.67,2.44,,,,,,,,,,,,,,,
5,0.28,0.94,1.67,2.44,3.25,,,,,,,,,,,,,,
6,0.28,0.94,1.67,2.44,3.25,4.06,,,,,,,,,,,,,
7,0.28,0.94,1.67,2.44,3.25,4.06,4.89,,,,,,,,,,,,
8,0.28,0.94,1.67,2.44,3.25,4.06,4.89,5.74,,,,,,,,,,,
9,0.28,0.94,1.67,2.44,3.25,4.06,4.89,5.74,6.59,,,,,,,,,,
10,0.28,0.94,1.67,2.44,3.25,4.06,4.89,5.74,6.59,7.45,,,,,,,,,
11,0.28,0.94,1.67,2.44,3.25,4.06,4.89,5.74,6.59,7.45,8.32,,,,,,,,
12,0.28,0.94,1.67,2.44,3.25,4.06,4.89,5.74,6.59,7.45,8.32,9.19,,,,,,,
13,0.28,0.94,1.67,2.44,3.24,4.06,4.89,5.74,6.59,7.45,8.32,9.19,10.07,,,,,,
14,0.28,0.94,1.67,2.44,3.24,4.06,4.89,5.74,6.59,7.45,8.32,9.19,10.06,10.95,,,,,
15,0.28,0.94,1.67,2.44,3.24,4.06,4.89,5.74,6.59,7.45,8.31,9.19,10.06,10.95,11.83,,,,
16,0.28,0.93,1.67,2.44,3.24,4.05,4.89,5.73,6.58,7.44,8.31,9.18,10.06,10.94,11.82,12.71,,,
17,0.27,0.93,1.66,2.42,3.22,4.04,4.87,5.71,6.56,7.42,8.29,9.16,10.04,10.91,11.80,12.69,13.58,,
18,0.26,0.89,1.60,2.37,3.16,3.98,4.80,5.64,6.49,7.34,8.20,9.07,9.95,10.82,11.71,12.59,13.48,14.38,
19,0.18,0.76,1.43,2.17,2.93,3.72,4.53,5.34,6.17,7.01,7.87,8.71,9.58,10.45,11.31,12.20,13.07,13.96,14.84
