i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.75,,,,,,,,,,,,,,,,,
3,0.18,0.75,1.43,,,,,,,,,,,,,,,,
4,0.18,0.75,1.43,2.17,,,,,,,,,,,,,,,
5,0.18,0.75,1.43,2.17,2.94,,,,,,,,,,,,,,
6,0.18,0.75,1.43,2.17,2.94,3.72,,,,,,,,,,,,,
7,0.18,0.75,1.43,2.17,2.94,3.72,4.53,,,,,,,,,,,,
8,0.18,0.75,1.43,2.17,2.94,3.72,4.53,5.34,,,,,,,,,,,
9,0.18,0.75,1.43,2.17,2.94,3.72,4.53,5.34,6.17,,,,,,,,,,
10,0.18,0.75,1.43,2.17,2.94,3.72,4.53,5.34,6.17,7.01,,,,,,,,,
11,0.18,0.75,1.43,2.17,2.94,3.72,4.53,5.34,6.17,7.01,7.86,,,,,,,,
12,0.18,0.75,1.43,2.17,2.94,3.72,4.53,5.34,6.17,7.01,7.86,8.71,,,,,,,
13,0.18,0.75,1.43,2.17,2.93,3.72,4.53,5.34,6.17,7.01,7.86,8.71,9.56,,,,,,
14,0.18,0.75,1.43,2.17,2.93,3.72,4.53,5.34,6.17,7.01,7.86,8.71,9.56,10.43,,,,,
15,0.18,0.74,1.43,2.17,2.93,3.72,4.52,5.34,6.17,7.00,7.85,8.70,9.56,10.42,11.29,,,,
16,0.18,0.74,1.42,2.16,2.92,3.71,4.51,5.33,6.16,7.00,7.84,8.69,9.55,10.41,11.28,12.14,,,
17,0.17,0.73,1.41,2.14,2.90,3.69,4.49,5.30,6.13,6.96,7.80,8.65,9.51,10.37,11.24,12.11,12.98,,
18,0.15,0.68,1.34,2.06,2.82,3.60,4.39,5.20,6.02,6.85,7.69,8.54,9.38,10.24,11.11,11.97,12.84,13.71,
19,0.09,0.54,1.14,1.81,2.54,3.28,4.05,4.83,5.63,6.45,7.26,8.09,8.93,9.77,10.62,11.47,12.32,13.19,14.05
