i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.07,,,,,,,,,,,,,,,,,,
2,0.07,0.80,,,,,,,,,,,,,,,,,
3,0.07,0.80,1.60,,,,,,,,,,,,,,,,
4,0.07,0.80,1.60,2.46,,,,,,,,,,,,,,,
5,0.07,0.80,1.60,2.46,3.33,,,,,,,,,,,,,,
6,0.07,0.80,1.60,2.46,3.33,4.21,,,,,,,,,,,,,
7,0.07,0.80,1.60,2.46,3.33,4.21,5.11,,,,,,,,,,,,
8,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,,,,,,,,,,,
9,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,6.91,,,,,,,,,,
10,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,6.91,7.83,,,,,,,,,
11,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,6.91,7.83,9.03,,,,,,,,
12,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,6.91,7.83,9.03,10.19,,,,,,,
13,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,6.91,7.83,9.03,10.19,8.61,,,,,,
14,0.07,0.80,1.60,2.46,3.33,4.21,5.11,6.00,6.91,7.83,8.85,10.19,8.61,9.42,,,,,
15,0.07,0.80,1.60,2.46,3.33,4.21,5.10,6.00,6.91,7.83,8.85,10.19,8.61,9.42,10.30,,,,
16,0.07,0.80,1.60,2.46,3.33,4.21,5.10,6.00,6.91,7.82,8.85,10.19,8.61,9.42,10.30,10.99,,,
17,0.07,0.79,1.60,2.46,3.33,4.21,5.09,6.00,6.91,7.82,8.80,10.19,8.61,9.40,10.30,10.99,12.12,,
18,0.07,0.78,1.59,2.44,3.31,4.18,5.08,5.97,6.88,7.79,8.71,10.19,8.61,9.40,10.30,10.99,12.12,12.90,
19,0.04,0.72,1.51,2.35,3.21,4.08,4.96,5.84,6.75,7.65,8.56,9.68,8.61,9.40,10.30,10.99,12.12,12.90,13.70
