i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.47,,,,,,,,,,,,,,,,,,
2,0.47,1.01,,,,,,,,,,,,,,,,,
3,0.47,1.01,1.62,,,,,,,,,,,,,,,,
4,0.47,1.01,1.62,2.27,,,,,,,,,,,,,,,
5,0.47,1.01,1.62,2.27,2.97,,,,,,,,,,,,,,
6,0.47,1.01,1.62,2.27,2.97,3.70,,,,,,,,,,,,,
7,0.47,1.01,1.62,2.27,2.97,3.70,4.43,,,,,,,,,,,,
8,0.47,1.01,1.62,2.27,2.97,3.70,4.43,5.18,,,,,,,,,,,
9,0.47,1.01,1.62,2.27,2.97,3.70,4.43,5.18,5.94,,,,,,,,,,
10,0.47,1.01,1.62,2.27,2.97,3.70,4.43,5.18,5.94,6.71,,,,,,,,,
11,0.47,1.01,1.62,2.27,2.97,3.70,4.43,5.18,5.94,6.71,7.49,,,,,,,,
12,0.47,1.01,1.62,2.27,2.97,3.69,4.43,5.18,5.94,6.71,7.49,8.27,,,,,,,
13,0.47,1.01,1.62,2.27,2.97,3.69,4.43,5.18,5.94,6.71,7.49,8.27,9.06,,,,,,
14,0.47,1.01,1.61,2.27,2.97,3.69,4.43,5.18,5.94,6.70,7.48,8.27,9.06,9.86,,,,,
15,0.47,1.00,1.61,2.26,2.96,3.68,4.42,5.17,5.92,6.69,7.47,8.26,9.05,9.85,10.65,,,,
16,0.46,0.99,1.59,2.24,2.94,3.66,4.39,5.14,5.90,6.66,7.44,8.22,9.01,9.81,10.61,11.42,,,
17,0.43,0.95,1.54,2.18,2.87,3.59,4.32,5.06,5.81,6.58,7.35,8.13,8.92,9.71,10.51,11.32,12.13,,
18,0.36,0.86,1.43,2.05,2.71,3.41,4.13,4.86,5.60,6.35,7.12,7.89,8.67,9.45,10.25,11.05,11.85,12.66,
19,0.16,0.60,1.13,1.72,2.33,2.98,3.65,4.34,5.04,5.76,6.49,7.23,7.98,8.73,9.50,10.27,11.05,11.84,12.63
