i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.42,,,,,,,,,,,,,,,,,,
2,0.42,1.16,,,,,,,,,,,,,,,,,
3,0.42,1.16,1.97,,,,,,,,,,,,,,,,
4,0.42,1.16,1.97,2.81,,,,,,,,,,,,,,,
5,0.42,1.16,1.97,2.81,3.67,,,,,,,,,,,,,,
6,0.42,1.16,1.97,2.81,3.67,4.54,,,,,,,,,,,,,
7,0.42,1.16,1.97,2.81,3.67,4.54,5.42,,,,,,,,,,,,
8,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,,,,,,,,,,,
9,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,,,,,,,,,,
10,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,,,,,,,,,
11,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,,,,,,,,
12,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.93,,,,,,,
13,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.93,10.90,,,,,,
14,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.93,10.90,11.80,,,,,
15,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.92,10.87,11.80,12.61,,,,
16,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.92,10.85,11.80,12.61,12.10,,,
17,0.42,1.16,1.97,2.80,3.66,4.53,5.41,6.30,7.20,8.10,9.01,9.92,10.85,11.80,12.61,12.10,11.90,,
18,0.40,1.14,1.95,2.78,3.64,4.51,5.38,6.27,7.17,8.07,8.97,9.88,10.79,11.78,12.61,12.10,11.90,12.80,
19,0.34,1.05,1.84,2.66,3.50,4.36,5.23,6.10,6.99,7.88,8.78,9.68,10.58,11.55,12.50,12.10,11.90,12.80,13.60
