i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.31,,,,,,,,,,,,,,,,,,
2,0.31,0.85,,,,,,,,,,,,,,,,,
3,0.31,0.85,1.49,,,,,,,,,,,,,,,,
4,0.31,0.85,1.49,2.14,,,,,,,,,,,,,,,
5,0.31,0.85,1.49,2.14,2.83,,,,,,,,,,,,,,
6,0.31,0.85,1.49,2.14,2.83,3.56,,,,,,,,,,,,,
7,0.31,0.85,1.49,2.14,2.83,3.56,4.30,,,,,,,,,,,,
8,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,,,,,,,,,,,
9,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,5.83,,,,,,,,,,
10,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,5.83,6.61,,,,,,,,,
11,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,5.83,6.61,7.40,,,,,,,,
12,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,5.83,6.61,7.40,8.20,,,,,,,
13,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,5.83,6.61,7.40,8.20,9.00,,,,,,
14,0.31,0.85,1.49,2.14,2.83,3.56,4.30,5.06,5.83,6.61,7.40,8.19,9.00,9.81,,,,,
15,0.31,0.84,1.48,2.13,2.82,3.55,4.29,5.05,5.82,6.60,7.39,8.19,8.99,9.80,10.62,,,,
16,0.30,0.83,1.47,2.11,2.81,3.53,4.27,5.03,5.80,6.57,7.36,8.16,8.96,9.77,10.59,11.41,,,
17,0.28,0.80,1.43,2.07,2.76,3.47,4.21,4.96,5.73,6.50,7.29,8.08,8.88,9.69,10.51,11.33,12.15,,
18,0.21,0.72,1.34,1.95,2.62,3.32,4.05,4.79,5.54,6.31,7.08,7.87,8.66,9.46,10.27,11.09,11.90,12.73,
19,0.12,0.53,1.05,1.63,2.26,2.92,3.60,4.30,5.02,5.76,6.50,7.26,8.02,8.80,9.58,10.37,11.17,11.97,12.78
