i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.34,,,,,,,,,,,,,,,,,,
2,0.34,0.94,,,,,,,,,,,,,,,,,
3,0.34,0.94,1.52,,,,,,,,,,,,,,,,
4,0.34,0.94,1.52,2.16,,,,,,,,,,,,,,,
5,0.34,0.94,1.52,2.16,2.84,,,,,,,,,,,,,,
6,0.34,0.94,1.52,2.16,2.84,3.56,,,,,,,,,,,,,
7,0.34,0.94,1.52,2.16,2.84,3.56,4.29,,,,,,,,,,,,
8,0.34,0.94,1.52,2.16,2.84,3.56,4.29,5.04,,,,,,,,,,,
9,0.34,0.94,1.52,2.16,2.84,3.56,4.29,5.04,5.80,,,,,,,,,,
10,0.34,0.94,1.52,2.16,2.84,3.56,4.29,5.04,5.80,6.58,,,,,,,,,
11,0.34,0.94,1.52,2.16,2.84,3.56,4.29,5.04,5.80,6.58,7.36,,,,,,,,
12,0.34,0.94,1.52,2.16,2.84,3.56,4.29,5.04,5.80,6.57,7.36,8.15,,,,,,,
13,0.34,0.94,1.52,2.15,2.84,3.56,4.29,5.04,5.80,6.57,7.35,8.14,8.94,,,,,,
14,0.34,0.93,1.51,2.15,2.84,3.56,4.29,5.04,5.80,6.57,7.35,8.14,8.94,9.74,,,,,
15,0.34,0.93,1.51,2.15,2.83,3.55,4.28,5.03,5.79,6.56,7.34,8.13,8.93,9.73,10.54,,,,
16,0.33,0.91,1.49,2.13,2.81,3.53,4.26,5.00,5.76,6.53,7.31,8.10,8.90,9.70,10.51,11.32,,,
17,0.31,0.87,1.45,2.08,2.76,3.46,4.19,4.93,5.69,6.46,7.23,8.02,8.81,9.61,10.42,11.23,12.04,,
18,0.23,0.74,1.35,1.95,2.61,3.30,4.02,4.75,5.49,6.25,7.01,7.79,8.57,9.37,10.16,10.97,11.78,12.59,
19,0.13,0.54,1.05,1.63,2.24,2.89,3.56,4.25,4.96,5.68,6.41,7.15,7.91,8.67,9.44,10.22,11.01,11.80,12.60
