i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.18,,,,,,,,,,,,,,,,,
3,0.43,1.18,2.00,,,,,,,,,,,,,,,,
4,0.43,1.18,2.00,2.84,,,,,,,,,,,,,,,
5,0.43,1.18,2.00,2.84,3.70,,,,,,,,,,,,,,
6,0.43,1.18,2.00,2.84,3.70,4.57,,,,,,,,,,,,,
7,0.43,1.18,2.00,2.84,3.70,4.57,5.46,,,,,,,,,,,,
8,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,,,,,,,,,,,
9,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.25,,,,,,,,,,
10,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.25,8.15,,,,,,,,,
11,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.25,8.15,9.06,,,,,,,,
12,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.25,8.15,9.06,9.96,,,,,,,
13,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.25,8.15,9.06,9.96,10.88,,,,,,
14,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.25,8.15,9.06,9.96,10.88,11.70,,,,,
15,0.43,1.18,2.00,2.84,3.70,4.57,5.46,6.35,7.24,8.15,9.06,9.96,10.88,11.70,12.50,,,,
16,0.43,1.18,1.99,2.84,3.70,4.57,5.45,6.35,7.24,8.15,9.05,9.96,10.88,11.70,12.50,11.90,,,
17,0.43,1.18,1.99,2.83,3.69,4.57,5.45,6.34,7.24,8.14,9.05,9.96,10.88,11.70,12.50,11.90,11.90,,
18,0.42,1.16,1.97,2.81,3.67,4.54,5.42,6.31,7.21,8.11,9.01,9.92,10.84,11.70,12.50,11.90,11.90,12.80,
19,0.36,1.08,1.87,2.69,3.54,4.40,5.27,6.15,7.03,7.93,8.83,9.73,10.63,11.60,12.50,11.90,11.90,12.80,13.50
