i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.41,,,,,,,,,,,,,,,,,,
2,0.41,0.96,,,,,,,,,,,,,,,,,
3,0.41,0.96,1.58,,,,,,,,,,,,,,,,
4,0.41,0.96,1.58,2.25,,,,,,,,,,,,,,,
5,0.41,0.96,1.58,2.25,2.97,,,,,,,,,,,,,,
6,0.41,0.96,1.58,2.25,2.97,3.71,,,,,,,,,,,,,
7,0.41,0.96,1.58,2.25,2.97,3.71,4.45,,,,,,,,,,,,
8,0.41,0.96,1.58,2.25,2.97,3.71,4.45,5.21,,,,,,,,,,,
9,0.41,0.96,1.58,2.25,2.97,3.71,4.45,5.21,5.99,,,,,,,,,,
10,0.41,0.96,1.58,2.25,2.97,3.71,4.45,5.21,5.99,6.76,,,,,,,,,
11,0.41,0.96,1.58,2.25,2.97,3.71,4.45,5.21,5.99,6.76,7.55,,,,,,,,
12,0.41,0.96,1.58,2.25,2.97,3.70,4.45,5.21,5.99,6.76,7.55,8.36,,,,,,,
13,0.41,0.96,1.58,2.25,2.96,3.70,4.45,5.21,5.98,6.76,7.55,8.35,9.15,,,,,,
14,0.41,0.96,1.58,2.25,2.96,3.70,4.45,5.21,5.98,6.76,7.55,8.35,9.15,9.96,,,,,
15,0.41,0.96,1.57,2.25,2.96,3.69,4.44,5.20,5.97,6.75,7.54,8.34,9.14,9.96,10.77,,,,
16,0.40,0.94,1.56,2.23,2.94,3.67,4.42,5.17,5.95,6.72,7.51,8.31,9.12,9.93,10.74,11.56,,,
17,0.38,0.91,1.51,2.18,2.88,3.61,4.35,5.11,5.88,6.65,7.44,8.23,9.03,9.84,10.65,11.47,12.29,,
18,0.32,0.83,1.42,2.06,2.73,3.45,4.18,4.92,5.68,6.45,7.22,8.01,8.80,9.61,10.41,11.22,12.04,12.86,
19,0.15,0.59,1.14,1.74,2.37,3.04,3.72,4.42,5.14,5.88,6.62,7.38,8.14,8.91,9.70,10.48,11.29,12.09,12.88
