i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,0.95,,,,,,,,,,,,,,,,,
3,0.35,0.95,1.53,,,,,,,,,,,,,,,,
4,0.35,0.95,1.53,2.18,,,,,,,,,,,,,,,
5,0.35,0.95,1.53,2.18,2.87,,,,,,,,,,,,,,
6,0.35,0.95,1.53,2.18,2.87,3.59,,,,,,,,,,,,,
7,0.35,0.95,1.53,2.18,2.87,3.59,4.33,,,,,,,,,,,,
8,0.35,0.95,1.53,2.18,2.87,3.59,4.33,5.08,,,,,,,,,,,
9,0.35,0.95,1.53,2.18,2.87,3.59,4.33,5.08,5.84,,,,,,,,,,
10,0.35,0.95,1.53,2.18,2.87,3.59,4.33,5.08,5.84,6.61,,,,,,,,,
11,0.35,0.95,1.53,2.18,2.87,3.59,4.33,5.08,5.84,6.61,7.39,,,,,,,,
12,0.35,0.95,1.53,2.18,2.87,3.59,4.33,5.08,5.84,6.61,7.39,8.18,,,,,,,
13,0.35,0.95,1.53,2.18,2.87,3.59,4.33,5.08,5.84,6.61,7.39,8.18,8.98,,,,,,
14,0.35,0.95,1.53,2.18,2.87,3.59,4.32,5.07,5.83,6.61,7.39,8.18,8.97,9.78,,,,,
15,0.35,0.94,1.53,2.17,2.86,3.58,4.32,5.06,5.82,6.60,7.38,8.17,8.96,9.76,10.57,,,,
16,0.34,0.93,1.51,2.15,2.84,3.56,4.29,5.04,5.80,6.57,7.35,8.14,8.93,9.73,10.54,11.35,,,
17,0.32,0.89,1.47,2.10,2.78,3.50,4.22,4.97,5.72,6.49,7.27,8.05,8.84,9.64,10.45,11.26,12.08,,
18,0.24,0.81,1.36,1.97,2.63,3.33,4.05,4.78,5.52,6.28,7.05,7.82,8.60,9.40,10.19,11.00,11.81,12.62,
19,0.13,0.55,1.07,1.65,2.27,2.91,3.59,4.28,4.98,5.70,6.44,7.18,7.93,8.70,9.47,10.25,11.03,11.82,12.62
