i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.79,,,,,,,,,,,,,,,,,
3,0.20,0.79,1.48,,,,,,,,,,,,,,,,
4,0.20,0.79,1.48,2.22,,,,,,,,,,,,,,,
5,0.20,0.79,1.48,2.22,3.00,,,,,,,,,,,,,,
6,0.20,0.79,1.48,2.22,3.00,3.79,,,,,,,,,,,,,
7,0.20,0.79,1.48,2.22,3.00,3.79,4.59,,,,,,,,,,,,
8,0.20,0.79,1.48,2.22,3.00,3.79,4.59,5.42,,,,,,,,,,,
9,0.20,0.79,1.48,2.22,3.00,3.79,4.59,5.42,6.25,,,,,,,,,,
10,0.20,0.79,1.48,2.22,3.00,3.79,4.59,5.42,6.25,7.09,,,,,,,,,
11,0.20,0.79,1.48,2.22,3.00,3.79,4.59,5.42,6.25,7.09,7.95,,,,,,,,
12,0.20,0.79,1.48,2.22,3.00,3.79,4.59,5.42,6.25,7.09,7.95,8.79,,,,,,,
13,0.20,0.79,1.48,2.22,3.00,3.79,4.59,5.42,6.25,7.09,7.95,8.79,9.65,,,,,,
14,0.20,0.79,1.48,2.21,3.00,3.79,4.59,5.42,6.25,7.09,7.95,8.79,9.65,10.53,,,,,
15,0.20,0.79,1.48,2.21,3.00,3.79,4.59,5.42,6.25,7.09,7.93,8.79,9.65,10.53,11.39,,,,
16,0.20,0.78,1.47,2.21,2.98,3.77,4.58,5.41,6.25,7.08,7.93,8.79,9.64,10.52,11.38,12.26,,,
17,0.19,0.77,1.46,2.19,2.96,3.75,4.57,5.38,6.21,7.05,7.89,8.76,9.62,10.47,11.35,12.21,13.10,,
18,0.17,0.72,1.40,2.12,2.88,3.67,4.46,5.29,6.11,6.95,7.79,8.63,9.49,10.36,11.21,12.09,12.96,13.84,
19,0.10,0.57,1.20,1.88,2.60,3.37,4.13,4.92,5.74,6.54,7.38,8.21,9.04,9.89,10.74,11.61,12.46,13.32,14.20
