i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.77,,,,,,,,,,,,,,,,,
3,0.21,0.77,1.43,,,,,,,,,,,,,,,,
4,0.21,0.77,1.43,2.15,,,,,,,,,,,,,,,
5,0.21,0.77,1.43,2.15,2.90,,,,,,,,,,,,,,
6,0.21,0.77,1.43,2.15,2.90,3.68,,,,,,,,,,,,,
7,0.21,0.77,1.43,2.15,2.90,3.68,4.47,,,,,,,,,,,,
8,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,,,,,,,,,,,
9,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,6.09,,,,,,,,,,
10,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,6.09,6.92,,,,,,,,,
11,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,6.09,6.92,7.75,,,,,,,,
12,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,6.09,6.92,7.75,8.60,,,,,,,
13,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,6.09,6.92,7.75,8.59,9.44,,,,,,
14,0.21,0.77,1.43,2.15,2.90,3.68,4.47,5.28,6.09,6.92,7.75,8.59,9.44,10.29,,,,,
15,0.20,0.76,1.43,2.15,2.90,3.67,4.47,5.27,6.09,6.92,7.75,8.59,9.44,10.29,11.14,,,,
16,0.20,0.76,1.42,2.14,2.89,3.67,4.46,5.26,6.08,6.90,7.74,8.57,9.42,10.27,11.13,11.99,,,
17,0.19,0.74,1.40,2.12,2.86,3.63,4.42,5.22,6.04,6.86,7.69,8.53,9.38,10.23,11.08,11.95,12.81,,
18,0.17,0.69,1.33,2.03,2.77,3.53,4.31,5.11,5.91,6.73,7.56,8.39,9.23,10.08,10.93,11.79,12.64,13.51,
19,0.10,0.53,1.11,1.76,2.46,3.19,3.94,4.70,5.49,6.28,7.08,7.90,8.72,9.55,10.38,11.23,12.07,12.92,13.78
