i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.12,,,,,,,,,,,,,,,,,,
2,0.12,0.85,,,,,,,,,,,,,,,,,
3,0.12,0.85,1.66,,,,,,,,,,,,,,,,
4,0.12,0.85,1.66,2.50,,,,,,,,,,,,,,,
5,0.12,0.85,1.66,2.50,3.37,,,,,,,,,,,,,,
6,0.12,0.85,1.66,2.50,3.37,4.24,,,,,,,,,,,,,
7,0.12,0.85,1.66,2.50,3.37,4.24,5.13,,,,,,,,,,,,
8,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,,,,,,,,,,,
9,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,,,,,,,,,,
10,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.84,,,,,,,,,
11,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.84,8.79,,,,,,,,
12,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.84,8.79,10.09,,,,,,,
13,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.84,8.77,10.09,10.61,,,,,,
14,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.84,8.76,10.09,10.61,10.00,,,,,
15,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.84,8.76,10.02,10.61,10.00,10.29,,,,
16,0.12,0.85,1.66,2.50,3.37,4.24,5.13,6.03,6.93,7.83,8.74,9.85,10.61,10.00,10.29,11.09,,,
17,0.11,0.85,1.66,2.50,3.36,4.24,5.13,6.02,6.92,7.83,8.74,9.79,10.61,10.00,10.29,11.09,11.90,,
18,0.11,0.83,1.64,2.48,3.34,4.22,5.10,5.99,6.89,7.80,8.71,9.70,10.61,10.00,10.29,11.09,11.90,12.90,
19,0.08,0.77,1.55,2.38,3.22,4.09,4.96,5.85,6.74,7.64,8.54,9.46,10.56,10.00,10.29,11.09,11.90,12.90,13.90
