i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.67,,,,,,,,,,,,,,,,,
3,0.19,0.67,1.25,,,,,,,,,,,,,,,,
4,0.19,0.67,1.25,1.88,,,,,,,,,,,,,,,
5,0.19,0.67,1.25,1.88,2.56,,,,,,,,,,,,,,
6,0.19,0.67,1.25,1.88,2.56,3.25,,,,,,,,,,,,,
7,0.19,0.67,1.25,1.88,2.56,3.25,3.96,,,,,,,,,,,,
8,0.19,0.67,1.25,1.88,2.56,3.25,3.96,4.68,,,,,,,,,,,
9,0.19,0.67,1.25,1.88,2.56,3.25,3.96,4.68,5.42,,,,,,,,,,
10,0.19,0.67,1.25,1.88,2.56,3.25,3.96,4.68,5.42,6.18,,,,,,,,,
11,0.19,0.67,1.25,1.88,2.56,3.25,3.96,4.68,5.42,6.18,6.94,,,,,,,,
12,0.19,0.67,1.25,1.88,2.56,3.25,3.96,4.68,5.42,6.18,6.94,7.72,,,,,,,
13,0.19,0.67,1.25,1.88,2.56,3.25,3.95,4.68,5.42,6.18,6.94,7.72,8.50,,,,,,
14,0.19,0.67,1.25,1.88,2.56,3.24,3.95,4.68,5.42,6.17,6.94,7.71,8.50,9.29,,,,,
15,0.19,0.66,1.24,1.87,2.55,3.24,3.94,4.67,5.41,6.16,6.93,7.70,8.49,9.28,10.08,,,,
16,0.18,0.65,1.23,1.85,2.54,3.22,3.92,4.64,5.38,6.14,6.90,7.67,8.46,9.25,10.05,10.85,,,
17,0.17,0.62,1.19,1.81,2.47,3.16,3.86,4.58,5.31,6.06,6.82,7.59,8.37,9.16,9.96,10.76,11.57,,
18,0.14,0.56,1.10,1.69,2.33,3.01,3.69,4.40,5.12,5.86,6.61,7.37,8.14,8.92,9.71,10.51,11.31,12.12,
19,0.08,0.42,0.88,1.42,2.00,2.61,3.26,3.93,4.61,5.31,6.03,6.76,7.50,8.26,9.02,9.78,10.56,11.34,12.13
