i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.78,,,,,,,,,,,,,,,,,
3,0.23,0.78,1.41,,,,,,,,,,,,,,,,
4,0.23,0.78,1.41,2.09,,,,,,,,,,,,,,,
5,0.23,0.78,1.41,2.09,2.79,,,,,,,,,,,,,,
6,0.23,0.78,1.41,2.09,2.79,3.54,,,,,,,,,,,,,
7,0.23,0.78,1.41,2.09,2.79,3.54,4.29,,,,,,,,,,,,
8,0.23,0.78,1.41,2.09,2.79,3.54,4.29,5.07,,,,,,,,,,,
9,0.23,0.78,1.41,2.09,2.79,3.54,4.29,5.07,5.84,,,,,,,,,,
10,0.23,0.78,1.41,2.09,2.79,3.54,4.29,5.07,5.84,6.64,,,,,,,,,
11,0.23,0.78,1.41,2.09,2.79,3.54,4.29,5.07,5.84,6.64,7.45,,,,,,,,
12,0.23,0.78,1.41,2.09,2.79,3.54,4.29,5.07,5.84,6.64,7.45,8.26,,,,,,,
13,0.23,0.78,1.41,2.09,2.79,3.54,4.29,5.07,5.84,6.64,7.45,8.26,9.07,,,,,,
14,0.23,0.78,1.40,2.09,2.79,3.54,4.29,5.06,5.84,6.64,7.45,8.26,9.07,9.89,,,,,
15,0.23,0.77,1.40,2.08,2.79,3.52,4.29,5.05,5.83,6.63,7.43,8.24,9.06,9.89,10.72,,,,
16,0.23,0.77,1.39,2.08,2.77,3.52,4.26,5.04,5.82,6.62,7.42,8.22,9.04,9.87,10.70,11.54,,,
17,0.21,0.74,1.35,2.04,2.73,3.46,4.21,4.99,5.76,6.55,7.36,8.16,8.98,9.80,10.63,11.46,12.30,,
18,0.18,0.67,1.26,1.94,2.62,3.33,4.08,4.83,5.61,6.38,7.17,7.97,8.79,9.61,10.43,11.26,12.09,12.93,
19,0.10,0.50,1.03,1.63,2.27,2.96,3.65,4.38,5.12,5.87,6.63,7.42,8.20,8.99,9.79,10.60,11.41,12.23,13.05
