i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.68,,,,,,,,,,,,,,,,,
3,0.19,0.68,1.28,,,,,,,,,,,,,,,,
4,0.19,0.68,1.28,1.92,,,,,,,,,,,,,,,
5,0.19,0.68,1.28,1.92,2.62,,,,,,,,,,,,,,
6,0.19,0.68,1.28,1.92,2.62,3.31,,,,,,,,,,,,,
7,0.19,0.68,1.28,1.92,2.62,3.31,4.04,,,,,,,,,,,,
8,0.19,0.68,1.28,1.92,2.62,3.31,4.04,4.77,,,,,,,,,,,
9,0.19,0.68,1.28,1.92,2.62,3.31,4.04,4.77,5.53,,,,,,,,,,
10,0.19,0.68,1.28,1.92,2.61,3.31,4.03,4.77,5.53,6.30,,,,,,,,,
11,0.19,0.68,1.28,1.92,2.61,3.31,4.03,4.77,5.53,6.30,7.07,,,,,,,,
12,0.19,0.68,1.28,1.92,2.61,3.31,4.03,4.77,5.53,6.30,7.07,7.86,,,,,,,
13,0.19,0.68,1.28,1.92,2.61,3.31,4.03,4.77,5.53,6.29,7.07,7.86,8.66,,,,,,
14,0.19,0.68,1.27,1.92,2.61,3.31,4.03,4.77,5.52,6.29,7.07,7.86,8.65,9.46,,,,,
15,0.19,0.68,1.27,1.91,2.61,3.30,4.02,4.76,5.52,6.28,7.06,7.85,8.64,9.45,10.26,,,,
16,0.19,0.67,1.26,1.90,2.59,3.29,4.00,4.74,5.49,6.26,7.04,7.82,8.62,9.42,10.23,11.04,,,
17,0.17,0.64,1.22,1.85,2.54,3.23,3.95,4.68,5.43,6.19,6.96,7.75,8.54,9.34,10.14,10.96,11.77,,
18,0.14,0.58,1.13,1.74,2.39,3.09,3.79,4.51,5.25,6.00,6.76,7.54,8.32,9.11,9.91,10.72,11.53,12.34,
19,0.09,0.44,0.91,1.46,2.06,2.70,3.36,4.04,4.74,5.46,6.19,6.94,7.70,8.46,9.23,10.01,10.80,11.60,12.40
