i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.20,,,,,,,,,,,,,,,,,,,
2,3.97,4.24,,,,,,,,,,,,,,,,,,
3,3.75,4.01,4.20,,,,,,,,,,,,,,,,,
4,3.52,3.79,3.98,4.16,,,,,,,,,,,,,,,,
5,3.29,3.56,3.75,3.93,4.11,,,,,,,,,,,,,,,
6,3.06,3.33,3.52,3.71,3.88,4.05,,,,,,,,,,,,,,
7,2.84,3.11,3.30,3.48,3.66,3.83,3.99,,,,,,,,,,,,,
8,2.61,2.88,3.07,3.25,3.43,3.60,3.76,3.92,,,,,,,,,,,,
9,2.38,2.65,2.84,3.03,3.20,3.37,3.54,3.69,3.85,,,,,,,,,,,
10,2.16,2.43,2.62,2.80,2.98,3.15,3.31,3.47,3.62,3.77,,,,,,,,,,
11,1.93,2.20,2.39,2.57,2.75,2.92,3.08,3.24,3.40,3.55,3.70,,,,,,,,,
12,1.70,1.97,2.16,2.35,2.52,2.69,2.86,3.01,3.17,3.32,3.47,3.62,,,,,,,,
13,1.48,1.75,1.94,2.12,2.30,2.47,2.63,2.79,2.94,3.09,3.24,3.39,3.53,,,,,,,
14,1.25,1.52,1.71,1.89,2.07,2.24,2.40,2.56,2.71,2.87,3.02,3.16,3.31,3.45,,,,,,
15,1.02,1.29,1.48,1.67,1.84,2.01,2.17,2.33,2.49,2.64,2.79,2.93,3.08,3.22,3.36,,,,,
16,0.80,1.06,1.25,1.44,1.61,1.78,1.94,2.10,2.25,2.40,2.55,2.70,2.84,2.99,3.13,3.27,,,,
17,0.58,0.84,1.02,1.20,1.38,1.54,1.70,1.86,2.01,2.16,2.31,2.45,2.60,2.74,2.88,3.02,3.15,,,
18,0.35,0.61,0.79,0.96,1.12,1.28,1.44,1.59,1.74,1.89,2.03,2.17,2.31,2.45,2.59,2.73,2.86,2.99,,
19,0.15,0.37,0.53,0.68,0.83,0.98,1.12,1.26,1.39,1.53,1.66,1.80,1.93,2.06,2.19,2.31,2.44,2.57,2.69,
20,0.00,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85,1.95
