i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.24,,,,,,,,,,,,,,,,,,,
2,3.06,3.25,,,,,,,,,,,,,,,,,,
3,2.88,3.07,3.25,,,,,,,,,,,,,,,,,
4,2.70,2.90,3.07,3.24,,,,,,,,,,,,,,,,
5,2.52,2.72,2.90,3.06,3.21,,,,,,,,,,,,,,,
6,2.34,2.54,2.72,2.88,3.04,3.18,,,,,,,,,,,,,,
7,2.17,2.36,2.54,2.70,2.86,3.01,3.15,,,,,,,,,,,,,
8,1.99,2.18,2.36,2.52,2.68,2.83,2.97,3.11,,,,,,,,,,,,
9,1.81,2.00,2.18,2.35,2.50,2.65,2.79,2.93,3.07,,,,,,,,,,,
10,1.63,1.83,2.00,2.17,2.32,2.47,2.61,2.75,2.89,3.03,,,,,,,,,,
11,1.45,1.65,1.83,1.99,2.14,2.29,2.44,2.58,2.71,2.85,2.98,,,,,,,,,
12,1.27,1.47,1.65,1.81,1.97,2.11,2.26,2.40,2.54,2.67,2.80,2.93,,,,,,,,
13,1.10,1.29,1.47,1.63,1.79,1.94,2.08,2.22,2.36,2.49,2.62,2.76,2.89,,,,,,,
14,0.92,1.11,1.29,1.45,1.61,1.76,1.90,2.04,2.18,2.31,2.45,2.58,2.71,2.84,,,,,,
15,0.74,0.93,1.11,1.28,1.43,1.58,1.72,1.86,2.00,2.13,2.27,2.40,2.53,2.66,2.78,,,,,
16,0.56,0.76,0.93,1.10,1.25,1.40,1.54,1.68,1.82,1.95,2.09,2.22,2.35,2.48,2.60,2.73,,,,
17,0.39,0.58,0.75,0.92,1.07,1.22,1.36,1.50,1.64,1.77,1.90,2.03,2.16,2.29,2.42,2.54,2.67,,,
18,0.22,0.40,0.57,0.73,0.88,1.02,1.17,1.30,1.44,1.57,1.70,1.83,1.96,2.08,2.21,2.33,2.46,2.58,,
19,0.08,0.23,0.38,0.53,0.67,0.80,0.93,1.06,1.19,1.32,1.44,1.56,1.69,1.81,1.93,2.05,2.17,2.29,2.41,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
