i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.08,,,,,,,,,,,,,,,,,,
2,0.08,0.74,,,,,,,,,,,,,,,,,
3,0.08,0.74,1.51,,,,,,,,,,,,,,,,
4,0.08,0.74,1.51,2.32,,,,,,,,,,,,,,,
5,0.08,0.74,1.51,2.32,3.15,,,,,,,,,,,,,,
6,0.08,0.74,1.51,2.32,3.15,4.00,,,,,,,,,,,,,
7,0.08,0.74,1.51,2.32,3.15,4.00,4.86,,,,,,,,,,,,
8,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,,,,,,,,,,,
9,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,6.62,,,,,,,,,,
10,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,6.62,7.51,,,,,,,,,
11,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,6.62,7.51,8.40,,,,,,,,
12,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,6.62,7.51,8.40,9.30,,,,,,,
13,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,6.62,7.51,8.40,9.30,10.20,,,,,,
14,0.08,0.74,1.51,2.32,3.15,4.00,4.86,5.74,6.62,7.51,8.40,9.30,10.20,11.11,,,,,
15,0.08,0.74,1.51,2.31,3.15,4.00,4.86,5.74,6.62,7.51,8.40,9.30,10.20,11.11,12.01,,,,
16,0.08,0.74,1.50,2.31,3.15,4.00,4.86,5.74,6.62,7.50,8.40,9.30,10.20,11.10,12.01,12.93,,,
17,0.08,0.73,1.50,2.31,3.14,3.99,4.85,5.73,6.61,7.49,8.39,9.28,10.19,11.09,12.00,12.92,13.86,,
18,0.08,0.71,1.48,2.28,3.11,3.96,4.82,5.69,6.56,7.45,8.34,9.24,10.14,11.04,11.95,12.86,13.78,14.95,
19,0.05,0.64,1.36,2.14,2.96,3.79,4.63,5.49,6.36,7.24,8.12,9.00,9.90,10.79,11.69,12.60,13.50,14.49,15.73
