i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.73,,,,,,,,,,,,,,,,,
3,0.17,0.73,1.41,,,,,,,,,,,,,,,,
4,0.17,0.73,1.41,2.15,,,,,,,,,,,,,,,
5,0.17,0.73,1.41,2.15,2.91,,,,,,,,,,,,,,
6,0.17,0.73,1.41,2.15,2.91,3.70,,,,,,,,,,,,,
7,0.17,0.73,1.41,2.15,2.91,3.70,4.50,,,,,,,,,,,,
8,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,,,,,,,,,,,
9,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,6.14,,,,,,,,,,
10,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,6.14,6.98,,,,,,,,,
11,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,6.14,6.98,7.82,,,,,,,,
12,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,6.14,6.98,7.82,8.67,,,,,,,
13,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,6.14,6.98,7.82,8.67,9.53,,,,,,
14,0.17,0.73,1.41,2.15,2.91,3.70,4.50,5.32,6.14,6.98,7.82,8.67,9.53,10.39,,,,,
15,0.17,0.73,1.41,2.15,2.91,3.69,4.50,5.31,6.14,6.98,7.82,8.67,9.53,10.39,11.25,,,,
16,0.17,0.73,1.41,2.14,2.90,3.69,4.49,5.30,6.13,6.97,7.81,8.66,9.52,10.38,11.24,12.11,,,
17,0.16,0.71,1.39,2.12,2.88,3.66,4.46,5.27,6.10,6.93,7.78,8.62,9.48,10.34,11.20,12.07,12.94,,
18,0.14,0.67,1.33,2.04,2.79,3.57,4.36,5.17,5.99,6.82,7.66,8.50,9.35,10.21,11.07,11.93,12.80,13.68,
19,0.09,0.53,1.12,1.79,2.51,3.25,4.02,4.80,5.60,6.41,7.23,8.05,8.89,9.73,10.58,11.43,12.28,13.14,14.01
