i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.72,,,,,,,,,,,,,,,,,
3,0.21,0.72,1.33,,,,,,,,,,,,,,,,
4,0.21,0.72,1.33,2.00,,,,,,,,,,,,,,,
5,0.21,0.72,1.33,2.00,2.69,,,,,,,,,,,,,,
6,0.21,0.72,1.33,2.00,2.69,3.42,,,,,,,,,,,,,
7,0.21,0.72,1.33,2.00,2.69,3.42,4.16,,,,,,,,,,,,
8,0.21,0.72,1.33,2.00,2.69,3.42,4.16,4.91,,,,,,,,,,,
9,0.21,0.72,1.33,2.00,2.69,3.42,4.16,4.91,5.67,,,,,,,,,,
10,0.21,0.72,1.33,2.00,2.69,3.42,4.16,4.91,5.67,6.46,,,,,,,,,
11,0.21,0.72,1.33,2.00,2.69,3.42,4.16,4.91,5.67,6.46,7.25,,,,,,,,
12,0.21,0.72,1.33,1.99,2.69,3.42,4.16,4.91,5.67,6.46,7.25,8.05,,,,,,,
13,0.21,0.72,1.32,1.99,2.69,3.42,4.15,4.91,5.67,6.46,7.25,8.04,8.86,,,,,,
14,0.21,0.72,1.32,1.99,2.69,3.41,4.14,4.91,5.67,6.46,7.25,8.04,8.86,9.66,,,,,
15,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.67,6.45,7.24,8.04,8.85,9.65,10.47,,,,
16,0.20,0.71,1.31,1.98,2.67,3.38,4.12,4.88,5.64,6.42,7.21,8.02,8.82,9.63,10.46,11.28,,,
17,0.19,0.68,1.27,1.94,2.62,3.33,4.07,4.82,5.58,6.36,7.14,7.95,8.74,9.56,10.38,11.20,12.03,,
18,0.16,0.61,1.19,1.82,2.50,3.19,3.92,4.66,5.42,6.18,6.96,7.75,8.54,9.35,10.15,10.97,11.79,12.62,
19,0.09,0.46,0.96,1.53,2.15,2.81,3.50,4.20,4.92,5.66,6.41,7.17,7.93,8.71,9.51,10.29,11.10,11.90,12.71
