i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.14,,,,,,,,,,,,,,,,,,
2,0.14,0.87,,,,,,,,,,,,,,,,,
3,0.14,0.87,1.68,,,,,,,,,,,,,,,,
4,0.14,0.87,1.68,2.52,,,,,,,,,,,,,,,
5,0.14,0.87,1.68,2.52,3.38,,,,,,,,,,,,,,
6,0.14,0.87,1.68,2.52,3.38,4.25,,,,,,,,,,,,,
7,0.14,0.87,1.68,2.52,3.38,4.25,5.13,,,,,,,,,,,,
8,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,,,,,,,,,,,
9,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,,,,,,,,,,
10,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,7.83,,,,,,,,,
11,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,7.83,8.74,,,,,,,,
12,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,7.83,8.74,9.65,,,,,,,
13,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,7.83,8.74,9.65,10.56,,,,,,
14,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,7.83,8.74,9.65,10.56,11.48,,,,,
15,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.03,6.92,7.83,8.74,9.65,10.56,11.48,12.41,,,,
16,0.14,0.87,1.68,2.52,3.38,4.25,5.13,6.02,6.92,7.83,8.74,9.65,10.56,11.48,12.40,13.33,,,
17,0.13,0.86,1.67,2.51,3.37,4.24,5.13,6.02,6.92,7.82,8.73,9.64,10.56,11.48,12.40,13.32,14.25,,
18,0.13,0.85,1.66,2.49,3.35,4.22,5.10,5.99,6.89,7.79,8.70,9.61,10.52,11.44,12.36,13.28,14.21,15.14,
19,0.09,0.78,1.56,2.38,3.22,4.08,4.95,5.83,6.72,7.62,8.52,9.42,10.33,11.24,12.16,13.07,13.99,14.92,15.84
