i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.35,,,,,,,,,,,,,,,,,,
2,0.35,1.12,,,,,,,,,,,,,,,,,
3,0.35,1.12,1.96,,,,,,,,,,,,,,,,
4,0.35,1.12,1.96,2.82,,,,,,,,,,,,,,,
5,0.35,1.12,1.96,2.82,3.69,,,,,,,,,,,,,,
6,0.35,1.12,1.96,2.82,3.69,4.58,,,,,,,,,,,,,
7,0.35,1.12,1.96,2.82,3.69,4.58,5.48,,,,,,,,,,,,
8,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,,,,,,,,,,,
9,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,,,,,,,,,,
10,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,,,,,,,,,
11,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,9.30,,,,,,,,
12,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,9.30,10.19,,,,,,,
13,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,9.30,10.19,8.61,,,,,,
14,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,9.29,10.19,8.61,9.42,,,,,
15,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,9.28,10.19,8.61,9.42,10.29,,,,
16,0.35,1.12,1.96,2.82,3.69,4.58,5.48,6.38,7.29,8.20,9.28,10.19,8.61,9.42,10.29,10.99,,,
17,0.34,1.12,1.95,2.81,3.69,4.58,5.47,6.38,7.29,8.20,9.21,10.19,8.61,9.40,10.29,10.99,12.10,,
18,0.33,1.11,1.94,2.80,3.67,4.56,5.45,6.36,7.26,8.18,9.21,10.19,8.61,9.40,10.29,10.99,12.10,12.90,
19,0.28,1.04,1.85,2.70,3.56,4.44,5.33,6.22,7.12,8.03,8.99,10.07,8.61,9.40,10.29,10.99,12.10,12.90,13.70
