i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.14,,,,,,,,,,,,,,,,,,,
2,3.91,4.16,,,,,,,,,,,,,,,,,,
3,3.68,3.94,4.14,,,,,,,,,,,,,,,,,
4,3.46,3.71,3.92,4.10,,,,,,,,,,,,,,,,
5,3.23,3.48,3.69,3.88,4.05,,,,,,,,,,,,,,,
6,3.00,3.26,3.46,3.65,3.83,4.00,,,,,,,,,,,,,,
7,2.78,3.03,3.24,3.42,3.60,3.77,3.93,,,,,,,,,,,,,
8,2.55,2.80,3.01,3.20,3.37,3.54,3.71,3.87,,,,,,,,,,,,
9,2.32,2.58,2.78,2.97,3.15,3.32,3.48,3.64,3.80,,,,,,,,,,,
10,2.10,2.35,2.56,2.74,2.92,3.09,3.25,3.41,3.57,3.72,,,,,,,,,,
11,1.87,2.12,2.33,2.52,2.69,2.86,3.03,3.19,3.34,3.50,3.65,,,,,,,,,
12,1.64,1.90,2.10,2.29,2.47,2.64,2.80,2.96,3.12,3.27,3.42,3.57,,,,,,,,
13,1.42,1.67,1.88,2.06,2.24,2.41,2.57,2.73,2.89,3.04,3.19,3.34,3.49,,,,,,,
14,1.19,1.44,1.65,1.84,2.01,2.18,2.35,2.51,2.66,2.82,2.97,3.11,3.26,3.40,,,,,,
15,0.96,1.22,1.42,1.61,1.78,1.95,2.12,2.28,2.43,2.59,2.74,2.88,3.03,3.17,3.31,,,,,
16,0.74,0.99,1.19,1.38,1.55,1.72,1.89,2.05,2.20,2.35,2.50,2.65,2.80,2.94,3.08,3.22,,,,
17,0.52,0.77,0.96,1.15,1.32,1.49,1.65,1.81,1.96,2.11,2.26,2.41,2.55,2.69,2.83,2.97,3.11,,,
18,0.30,0.54,0.73,0.90,1.07,1.23,1.39,1.54,1.69,1.84,1.98,2.13,2.27,2.41,2.54,2.68,2.82,2.95,,
19,0.12,0.32,0.48,0.63,0.78,0.93,1.07,1.21,1.35,1.49,1.62,1.75,1.88,2.02,2.14,2.27,2.40,2.53,2.65,
20,0.00,0.12,0.22,0.32,0.42,0.52,0.62,0.72,0.82,0.92,1.02,1.12,1.22,1.32,1.42,1.52,1.62,1.72,1.82,1.92
