i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.11,,,,,,,,,,,,,,,,,,,
2,3.89,4.15,,,,,,,,,,,,,,,,,,
3,3.66,3.92,4.12,,,,,,,,,,,,,,,,,
4,3.44,3.70,3.89,4.08,,,,,,,,,,,,,,,,
5,3.22,3.48,3.67,3.85,4.03,,,,,,,,,,,,,,,
6,3.00,3.25,3.45,3.63,3.80,3.97,,,,,,,,,,,,,,
7,2.77,3.03,3.23,3.41,3.58,3.75,3.91,,,,,,,,,,,,,
8,2.55,2.81,3.00,3.18,3.36,3.53,3.69,3.84,,,,,,,,,,,,
9,2.33,2.59,2.78,2.96,3.14,3.30,3.46,3.62,3.78,,,,,,,,,,,
10,2.11,2.36,2.56,2.74,2.91,3.08,3.24,3.40,3.55,3.70,,,,,,,,,,
11,1.88,2.14,2.33,2.52,2.69,2.86,3.02,3.18,3.33,3.48,3.63,,,,,,,,,
12,1.66,1.92,2.11,2.29,2.47,2.63,2.80,2.95,3.11,3.26,3.40,3.55,,,,,,,,
13,1.44,1.69,1.89,2.07,2.24,2.41,2.57,2.73,2.88,3.03,3.18,3.33,3.47,,,,,,,
14,1.21,1.47,1.67,1.85,2.02,2.19,2.35,2.51,2.66,2.81,2.96,3.10,3.25,3.39,,,,,,
15,0.99,1.25,1.44,1.62,1.80,1.96,2.13,2.28,2.44,2.59,2.73,2.88,3.02,3.16,3.30,,,,,
16,0.77,1.03,1.22,1.40,1.57,1.74,1.90,2.06,2.21,2.36,2.50,2.65,2.79,2.93,3.07,3.21,,,,
17,0.55,0.80,0.99,1.17,1.34,1.51,1.66,1.82,1.97,2.12,2.27,2.41,2.55,2.69,2.83,2.97,3.10,,,
18,0.33,0.58,0.76,0.93,1.09,1.25,1.41,1.56,1.71,1.85,2.00,2.14,2.28,2.41,2.55,2.68,2.82,2.95,,
19,0.14,0.35,0.51,0.66,0.81,0.95,1.10,1.23,1.37,1.50,1.64,1.77,1.90,2.03,2.16,2.28,2.41,2.54,2.66,
20,0.00,0.14,0.24,0.34,0.44,0.54,0.64,0.74,0.84,0.94,1.04,1.14,1.24,1.34,1.44,1.54,1.64,1.74,1.84,1.94
