i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.70,,,,,,,,,,,,,,,,,
3,0.19,0.70,1.31,,,,,,,,,,,,,,,,
4,0.19,0.70,1.31,1.97,,,,,,,,,,,,,,,
5,0.19,0.70,1.31,1.97,2.68,,,,,,,,,,,,,,
6,0.19,0.70,1.31,1.97,2.68,3.40,,,,,,,,,,,,,
7,0.19,0.70,1.31,1.97,2.68,3.40,4.13,,,,,,,,,,,,
8,0.19,0.70,1.31,1.97,2.68,3.40,4.13,4.89,,,,,,,,,,,
9,0.19,0.70,1.31,1.97,2.68,3.40,4.13,4.89,5.66,,,,,,,,,,
10,0.19,0.70,1.31,1.97,2.68,3.40,4.13,4.89,5.66,6.44,,,,,,,,,
11,0.19,0.70,1.31,1.97,2.68,3.40,4.13,4.89,5.66,6.44,7.24,,,,,,,,
12,0.19,0.70,1.31,1.97,2.68,3.40,4.13,4.89,5.66,6.44,7.24,8.04,,,,,,,
13,0.19,0.70,1.31,1.97,2.68,3.39,4.13,4.89,5.66,6.44,7.24,8.04,8.85,,,,,,
14,0.19,0.70,1.31,1.97,2.68,3.39,4.13,4.89,5.66,6.44,7.23,8.03,8.84,9.66,,,,,
15,0.19,0.69,1.30,1.96,2.67,3.39,4.13,4.88,5.65,6.43,7.22,8.02,8.83,9.65,10.47,,,,
16,0.19,0.69,1.29,1.95,2.66,3.37,4.11,4.86,5.63,6.41,7.20,8.00,8.81,9.62,10.44,11.27,,,
17,0.18,0.66,1.26,1.91,2.61,3.32,4.06,4.81,5.57,6.35,7.14,7.93,8.74,9.55,10.37,11.20,12.02,,
18,0.15,0.60,1.17,1.80,2.48,3.19,3.91,4.65,5.40,6.17,6.95,7.74,8.54,9.34,10.16,10.99,11.80,12.63,
19,0.09,0.45,0.95,1.53,2.15,2.80,3.49,4.19,4.91,5.66,6.41,7.17,7.93,8.72,9.51,10.31,11.11,11.91,12.72
