i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.36,,,,,,,,,,,,,,,,,,
2,0.36,0.95,,,,,,,,,,,,,,,,,
3,0.36,0.95,1.54,,,,,,,,,,,,,,,,
4,0.36,0.95,1.54,2.19,,,,,,,,,,,,,,,
5,0.36,0.95,1.54,2.19,2.88,,,,,,,,,,,,,,
6,0.36,0.95,1.54,2.19,2.88,3.61,,,,,,,,,,,,,
7,0.36,0.95,1.54,2.19,2.88,3.61,4.34,,,,,,,,,,,,
8,0.36,0.95,1.54,2.19,2.88,3.61,4.34,5.09,,,,,,,,,,,
9,0.36,0.95,1.54,2.19,2.88,3.61,4.34,5.09,5.86,,,,,,,,,,
10,0.36,0.95,1.54,2.19,2.88,3.61,4.34,5.09,5.86,6.63,,,,,,,,,
11,0.36,0.95,1.54,2.19,2.88,3.61,4.34,5.09,5.86,6.63,7.42,,,,,,,,
12,0.36,0.95,1.54,2.19,2.88,3.61,4.34,5.09,5.86,6.63,7.42,8.21,,,,,,,
13,0.36,0.95,1.54,2.19,2.88,3.60,4.34,5.09,5.86,6.63,7.41,8.21,9.01,,,,,,
14,0.36,0.95,1.54,2.18,2.88,3.60,4.34,5.09,5.85,6.63,7.41,8.20,9.00,9.81,,,,,
15,0.35,0.94,1.53,2.18,2.87,3.59,4.33,5.08,5.84,6.62,7.40,8.19,8.99,9.80,10.61,,,,
16,0.34,0.93,1.52,2.16,2.85,3.57,4.31,5.06,5.82,6.59,7.37,8.16,8.96,9.76,10.57,11.39,,,
17,0.32,0.90,1.47,2.11,2.79,3.51,4.24,4.99,5.74,6.51,7.29,8.08,8.87,9.67,10.48,11.29,12.11,,
18,0.24,0.82,1.37,1.98,2.65,3.35,4.07,4.80,5.55,6.31,7.07,7.85,8.64,9.43,10.23,11.04,11.85,12.66,
19,0.14,0.56,1.08,1.66,2.28,2.93,3.61,4.30,5.01,5.73,6.47,7.22,7.97,8.74,9.51,10.29,11.08,11.87,12.67
