i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.79,,,,,,,,,,,,,,,,,
3,0.20,0.79,1.48,,,,,,,,,,,,,,,,
4,0.20,0.79,1.48,2.23,,,,,,,,,,,,,,,
5,0.20,0.79,1.48,2.23,3.00,,,,,,,,,,,,,,
6,0.20,0.79,1.48,2.23,3.00,3.79,,,,,,,,,,,,,
7,0.20,0.79,1.48,2.23,3.00,3.79,4.61,,,,,,,,,,,,
8,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,,,,,,,,,,,
9,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.26,,,,,,,,,,
10,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.26,7.11,,,,,,,,,
11,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.26,7.11,7.96,,,,,,,,
12,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.26,7.11,7.96,8.80,,,,,,,
13,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.26,7.11,7.96,8.80,9.68,,,,,,
14,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.26,7.11,7.96,8.80,9.66,10.54,,,,,
15,0.20,0.79,1.48,2.23,3.00,3.79,4.61,5.42,6.25,7.11,7.95,8.80,9.66,10.54,11.40,,,,
16,0.20,0.78,1.48,2.21,2.98,3.79,4.59,5.42,6.25,7.09,7.95,8.79,9.65,10.53,11.39,12.27,,,
17,0.18,0.77,1.46,2.19,2.96,3.75,4.57,5.38,6.22,7.07,7.91,8.77,9.62,10.48,11.36,12.23,13.12,,
18,0.17,0.72,1.40,2.12,2.89,3.67,4.47,5.29,6.12,6.96,7.79,8.64,9.51,10.37,11.23,12.11,12.97,13.86,
19,0.10,0.57,1.20,1.89,2.62,3.38,4.14,4.95,5.75,6.57,7.39,8.22,9.06,9.91,10.77,11.62,12.48,13.36,14.22
