i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.02,,,,,,,,,,,,,,,,,
3,0.29,1.02,1.82,,,,,,,,,,,,,,,,
4,0.29,1.02,1.82,2.64,,,,,,,,,,,,,,,
5,0.29,1.02,1.82,2.64,3.49,,,,,,,,,,,,,,
6,0.29,1.02,1.82,2.64,3.49,4.36,,,,,,,,,,,,,
7,0.29,1.02,1.82,2.64,3.49,4.36,5.23,,,,,,,,,,,,
8,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,,,,,,,,,,,
9,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,,,,,,,,,,
10,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,7.90,,,,,,,,,
11,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,7.90,8.79,,,,,,,,
12,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,7.90,8.79,9.70,,,,,,,
13,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,7.90,8.79,9.70,10.61,,,,,,
14,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,7.90,8.79,9.70,10.61,11.55,,,,,
15,0.29,1.02,1.82,2.64,3.49,4.36,5.23,6.11,7.00,7.89,8.79,9.70,10.61,11.53,12.50,,,,
16,0.29,1.02,1.81,2.64,3.49,4.35,5.23,6.11,7.00,7.89,8.79,9.70,10.61,11.53,12.50,13.20,,,
17,0.29,1.01,1.81,2.64,3.49,4.35,5.22,6.10,6.99,7.88,8.78,9.69,10.59,11.53,12.50,13.20,13.60,,
18,0.27,1.00,1.79,2.61,3.45,4.31,5.19,6.06,6.95,7.84,8.74,9.64,10.55,11.46,12.50,13.20,13.60,12.80,
19,0.21,0.90,1.67,2.48,3.30,4.15,5.01,5.88,6.76,7.64,8.53,9.42,10.32,11.22,12.14,13.20,13.60,12.80,13.69
