i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.30,,,,,,,,,,,,,,,,,,
2,0.30,0.84,,,,,,,,,,,,,,,,,
3,0.30,0.84,1.48,,,,,,,,,,,,,,,,
4,0.30,0.84,1.48,2.14,,,,,,,,,,,,,,,
5,0.30,0.84,1.48,2.14,2.84,,,,,,,,,,,,,,
6,0.30,0.84,1.48,2.14,2.84,3.57,,,,,,,,,,,,,
7,0.30,0.84,1.48,2.14,2.84,3.57,4.32,,,,,,,,,,,,
8,0.30,0.84,1.48,2.14,2.84,3.57,4.32,5.09,,,,,,,,,,,
9,0.30,0.84,1.48,2.14,2.84,3.57,4.32,5.09,5.86,,,,,,,,,,
10,0.30,0.84,1.48,2.14,2.84,3.57,4.32,5.09,5.86,6.65,,,,,,,,,
11,0.30,0.84,1.48,2.14,2.84,3.57,4.32,5.09,5.86,6.65,7.45,,,,,,,,
12,0.30,0.83,1.48,2.14,2.84,3.57,4.32,5.09,5.86,6.65,7.45,8.25,,,,,,,
13,0.30,0.83,1.48,2.14,2.84,3.57,4.32,5.08,5.86,6.65,7.44,8.25,9.06,,,,,,
14,0.29,0.83,1.48,2.13,2.84,3.57,4.32,5.08,5.86,6.65,7.44,8.25,9.06,9.87,,,,,
15,0.29,0.83,1.47,2.13,2.83,3.56,4.31,5.08,5.85,6.64,7.43,8.24,9.05,9.87,10.69,,,,
16,0.29,0.82,1.46,2.12,2.82,3.55,4.29,5.06,5.83,6.62,7.41,8.21,9.02,9.84,10.66,11.49,,,
17,0.27,0.79,1.43,2.07,2.77,3.49,4.24,5.00,5.77,6.55,7.34,8.14,8.95,9.77,10.59,11.41,12.24,,
18,0.21,0.72,1.33,1.96,2.64,3.35,4.08,4.83,5.59,6.36,7.15,7.94,8.74,9.55,10.36,11.18,12.01,12.84,
19,0.12,0.53,1.06,1.65,2.29,2.95,3.64,4.36,5.08,5.83,6.58,7.35,8.12,8.90,9.69,10.49,11.30,12.10,12.92
