i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.83,,,,,,,,,,,,,,,,,
3,0.23,0.83,1.52,,,,,,,,,,,,,,,,
4,0.23,0.83,1.52,2.26,,,,,,,,,,,,,,,
5,0.23,0.83,1.52,2.26,3.03,,,,,,,,,,,,,,
6,0.23,0.83,1.52,2.26,3.03,3.82,,,,,,,,,,,,,
7,0.23,0.83,1.52,2.26,3.03,3.82,4.63,,,,,,,,,,,,
8,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,,,,,,,,,,,
9,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,6.28,,,,,,,,,,
10,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,6.28,7.11,,,,,,,,,
11,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,6.28,7.11,7.96,,,,,,,,
12,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,6.28,7.11,7.96,8.81,,,,,,,
13,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,6.28,7.11,7.96,8.81,9.67,,,,,,
14,0.23,0.83,1.52,2.26,3.03,3.82,4.63,5.45,6.28,7.11,7.96,8.81,9.67,10.53,,,,,
15,0.23,0.83,1.52,2.26,3.03,3.82,4.62,5.44,6.27,7.11,7.96,8.81,9.66,10.53,11.39,,,,
16,0.23,0.82,1.51,2.25,3.02,3.81,4.62,5.43,6.26,7.10,7.94,8.80,9.65,10.51,11.38,12.25,,,
17,0.22,0.81,1.50,2.23,3.00,3.78,4.59,5.40,6.23,7.07,7.91,8.76,9.62,10.48,11.34,12.21,13.09,,
18,0.20,0.76,1.43,2.16,2.91,3.69,4.49,5.30,6.12,6.95,7.79,8.64,9.49,10.35,11.21,12.07,12.94,13.82,
19,0.12,0.60,1.22,1.90,2.62,3.37,4.14,4.93,5.73,6.54,7.36,8.19,9.02,9.86,10.71,11.56,12.42,13.28,14.15
