i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.78,,,,,,,,,,,,,,,,,
3,0.15,0.78,1.52,,,,,,,,,,,,,,,,
4,0.15,0.78,1.52,2.30,,,,,,,,,,,,,,,
5,0.15,0.78,1.52,2.30,3.10,,,,,,,,,,,,,,
6,0.15,0.78,1.52,2.30,3.10,3.93,,,,,,,,,,,,,
7,0.15,0.78,1.52,2.30,3.10,3.93,4.76,,,,,,,,,,,,
8,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,,,,,,,,,,,
9,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,,,,,,,,,,
10,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,7.34,,,,,,,,,
11,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,7.34,8.21,,,,,,,,
12,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,7.34,8.21,9.09,,,,,,,
13,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,7.34,8.21,9.09,9.97,,,,,,
14,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,7.34,8.21,9.09,9.97,10.86,,,,,
15,0.15,0.78,1.52,2.30,3.10,3.93,4.76,5.61,6.47,7.34,8.21,9.09,9.97,10.85,11.74,,,,
16,0.15,0.78,1.51,2.29,3.10,3.92,4.76,5.61,6.47,7.33,8.20,9.08,9.96,10.85,11.74,12.63,,,
17,0.14,0.77,1.50,2.28,3.08,3.91,4.74,5.59,6.45,7.31,8.18,9.06,9.94,10.83,11.72,12.61,13.51,,
18,0.13,0.74,1.47,2.23,3.03,3.85,4.68,5.53,6.38,7.24,8.11,8.98,9.86,10.75,11.63,12.53,13.42,14.32,
19,0.09,0.63,1.31,2.05,2.82,3.62,4.43,5.26,6.10,6.95,7.80,8.66,9.53,10.40,11.28,12.16,13.05,13.94,14.83
