i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.16,,,,,,,,,,,,,,,,,,,
2,3.93,4.19,,,,,,,,,,,,,,,,,,
3,3.70,3.96,4.17,,,,,,,,,,,,,,,,,
4,3.47,3.73,3.94,4.13,,,,,,,,,,,,,,,,
5,3.24,3.50,3.71,3.90,4.08,,,,,,,,,,,,,,,
6,3.01,3.26,3.48,3.67,3.85,4.02,,,,,,,,,,,,,,
7,2.78,3.03,3.24,3.44,3.62,3.79,3.96,,,,,,,,,,,,,
8,2.55,2.80,3.01,3.21,3.39,3.56,3.73,3.89,,,,,,,,,,,,
9,2.32,2.57,2.78,2.98,3.16,3.33,3.50,3.66,3.82,,,,,,,,,,,
10,2.09,2.34,2.55,2.75,2.93,3.10,3.27,3.43,3.59,3.75,,,,,,,,,,
11,1.86,2.11,2.32,2.52,2.70,2.87,3.04,3.20,3.36,3.52,3.67,,,,,,,,,
12,1.63,1.88,2.09,2.29,2.47,2.64,2.81,2.97,3.13,3.28,3.44,3.59,,,,,,,,
13,1.40,1.65,1.86,2.06,2.24,2.41,2.58,2.74,2.90,3.05,3.21,3.36,3.50,,,,,,,
14,1.17,1.42,1.63,1.83,2.01,2.18,2.35,2.51,2.67,2.82,2.98,3.12,3.27,3.42,,,,,,
15,0.94,1.19,1.40,1.59,1.78,1.95,2.11,2.28,2.44,2.59,2.74,2.89,3.04,3.18,3.33,,,,,
16,0.71,0.96,1.17,1.36,1.54,1.71,1.88,2.04,2.20,2.35,2.51,2.65,2.80,2.95,3.09,3.23,,,,
17,0.49,0.73,0.94,1.13,1.30,1.47,1.64,1.80,1.95,2.11,2.26,2.40,2.55,2.69,2.84,2.98,3.12,,,
18,0.28,0.51,0.70,0.88,1.05,1.21,1.37,1.53,1.68,1.83,1.98,2.12,2.26,2.40,2.54,2.68,2.82,2.95,,
19,0.11,0.29,0.46,0.61,0.76,0.91,1.05,1.19,1.33,1.47,1.61,1.74,1.87,2.00,2.14,2.27,2.39,2.52,2.65,
20,0.00,0.11,0.21,0.31,0.41,0.51,0.61,0.71,0.81,0.91,1.01,1.11,1.21,1.31,1.41,1.51,1.61,1.71,1.81,1.91
