i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.23,,,,,,,,,,,,,,,,,,
2,0.23,0.74,,,,,,,,,,,,,,,,,
3,0.23,0.74,1.34,,,,,,,,,,,,,,,,
4,0.23,0.74,1.34,2.02,,,,,,,,,,,,,,,
5,0.23,0.74,1.34,2.02,2.70,,,,,,,,,,,,,,
6,0.23,0.74,1.34,2.02,2.70,3.42,,,,,,,,,,,,,
7,0.23,0.74,1.34,2.02,2.70,3.42,4.15,,,,,,,,,,,,
8,0.23,0.74,1.34,2.02,2.70,3.42,4.15,4.90,,,,,,,,,,,
9,0.23,0.74,1.34,2.02,2.70,3.42,4.15,4.90,5.66,,,,,,,,,,
10,0.23,0.74,1.34,2.02,2.70,3.42,4.15,4.90,5.66,6.44,,,,,,,,,
11,0.23,0.74,1.34,2.02,2.70,3.42,4.15,4.90,5.66,6.44,7.22,,,,,,,,
12,0.23,0.74,1.34,2.02,2.70,3.42,4.15,4.90,5.66,6.44,7.22,8.02,,,,,,,
13,0.23,0.74,1.34,2.02,2.70,3.42,4.14,4.90,5.66,6.44,7.22,8.02,8.82,,,,,,
14,0.23,0.74,1.34,2.02,2.69,3.41,4.14,4.89,5.66,6.43,7.22,8.02,8.82,9.63,,,,,
15,0.23,0.74,1.34,2.02,2.69,3.40,4.14,4.89,5.65,6.43,7.21,8.01,8.81,9.62,10.44,,,,
16,0.22,0.73,1.32,2.00,2.67,3.38,4.12,4.87,5.63,6.41,7.19,7.98,8.79,9.59,10.41,11.23,,,
17,0.20,0.71,1.28,1.97,2.62,3.33,4.06,4.80,5.57,6.33,7.12,7.91,8.71,9.52,10.32,11.14,11.97,,
18,0.17,0.62,1.20,1.84,2.50,3.19,3.90,4.63,5.38,6.15,6.92,7.70,8.49,9.29,10.10,10.91,11.72,12.55,
19,0.10,0.47,0.96,1.53,2.15,2.79,3.47,4.17,4.88,5.61,6.36,7.11,7.87,8.64,9.43,10.21,11.01,11.80,12.62
