i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.72,,,,,,,,,,,,,,,,,
3,0.10,0.72,1.47,,,,,,,,,,,,,,,,
4,0.10,0.72,1.47,2.25,,,,,,,,,,,,,,,
5,0.10,0.72,1.47,2.25,3.07,,,,,,,,,,,,,,
6,0.10,0.72,1.47,2.25,3.07,3.90,,,,,,,,,,,,,
7,0.10,0.72,1.47,2.25,3.07,3.90,4.75,,,,,,,,,,,,
8,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,,,,,,,,,,,
9,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,,,,,,,,,,
10,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,7.36,,,,,,,,,
11,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,7.36,8.24,,,,,,,,
12,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,7.36,8.24,9.12,,,,,,,
13,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,7.36,8.24,9.12,10.02,,,,,,
14,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,7.36,8.24,9.12,10.02,10.91,,,,,
15,0.10,0.72,1.47,2.25,3.07,3.90,4.75,5.62,6.48,7.36,8.24,9.12,10.02,10.91,11.81,,,,
16,0.10,0.71,1.47,2.25,3.07,3.90,4.75,5.61,6.48,7.36,8.23,9.12,10.01,10.90,11.80,12.71,,,
17,0.10,0.71,1.46,2.25,3.06,3.89,4.74,5.60,6.46,7.34,8.22,9.11,9.99,10.89,11.79,12.69,13.60,,
18,0.09,0.69,1.43,2.21,3.02,3.85,4.69,5.54,6.41,7.28,8.16,9.04,9.93,10.82,11.72,12.62,13.53,14.43,
19,0.06,0.60,1.29,2.04,2.83,3.65,4.47,5.32,6.17,7.03,7.89,8.77,9.64,10.53,11.41,12.30,13.20,14.10,15.00
