i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.85,,,,,,,,,,,,,,,,,
3,0.33,0.85,1.49,,,,,,,,,,,,,,,,
4,0.33,0.85,1.49,2.10,,,,,,,,,,,,,,,
5,0.33,0.85,1.49,2.10,2.77,,,,,,,,,,,,,,
6,0.33,0.85,1.49,2.10,2.77,3.47,,,,,,,,,,,,,
7,0.33,0.85,1.49,2.10,2.77,3.47,4.20,,,,,,,,,,,,
8,0.33,0.85,1.49,2.10,2.77,3.47,4.20,4.94,,,,,,,,,,,
9,0.33,0.85,1.49,2.10,2.77,3.47,4.20,4.94,5.69,,,,,,,,,,
10,0.33,0.85,1.49,2.10,2.77,3.47,4.20,4.94,5.69,6.45,,,,,,,,,
11,0.33,0.85,1.49,2.10,2.77,3.47,4.20,4.93,5.69,6.45,7.22,,,,,,,,
12,0.33,0.85,1.49,2.10,2.77,3.47,4.20,4.93,5.69,6.45,7.22,8.00,,,,,,,
13,0.33,0.84,1.48,2.10,2.77,3.47,4.20,4.93,5.68,6.45,7.22,8.00,8.79,,,,,,
14,0.33,0.84,1.48,2.10,2.77,3.47,4.19,4.93,5.68,6.44,7.21,7.99,8.78,9.58,,,,,
15,0.33,0.84,1.48,2.09,2.76,3.46,4.18,4.92,5.67,6.43,7.20,7.98,8.77,9.57,10.37,,,,
16,0.32,0.83,1.46,2.07,2.74,3.44,4.16,4.89,5.64,6.40,7.17,7.95,8.74,9.53,10.33,11.14,,,
17,0.26,0.79,1.42,2.02,2.68,3.37,4.09,4.82,5.56,6.32,7.08,7.86,8.64,9.44,10.23,11.04,11.85,,
18,0.21,0.69,1.32,1.89,2.53,3.21,3.91,4.62,5.36,6.10,6.86,7.62,8.40,9.18,9.97,10.77,11.57,12.38,
19,0.12,0.51,1.00,1.56,2.16,2.79,3.45,4.12,4.82,5.53,6.25,6.98,7.73,8.48,9.24,10.01,10.78,11.57,12.36
