i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.78,,,,,,,,,,,,,,,,,
3,0.24,0.78,1.43,,,,,,,,,,,,,,,,
4,0.24,0.78,1.43,2.10,,,,,,,,,,,,,,,
5,0.24,0.78,1.43,2.10,2.81,,,,,,,,,,,,,,
6,0.24,0.78,1.43,2.10,2.81,3.54,,,,,,,,,,,,,
7,0.24,0.78,1.43,2.10,2.81,3.54,4.29,,,,,,,,,,,,
8,0.24,0.78,1.43,2.10,2.81,3.54,4.29,5.07,,,,,,,,,,,
9,0.24,0.78,1.43,2.10,2.81,3.54,4.29,5.07,5.86,,,,,,,,,,
10,0.24,0.78,1.43,2.10,2.81,3.54,4.29,5.07,5.86,6.64,,,,,,,,,
11,0.24,0.78,1.43,2.10,2.81,3.54,4.29,5.07,5.86,6.64,7.46,,,,,,,,
12,0.24,0.78,1.43,2.10,2.81,3.54,4.29,5.07,5.86,6.64,7.46,8.27,,,,,,,
13,0.24,0.78,1.42,2.10,2.81,3.54,4.29,5.07,5.86,6.64,7.46,8.27,9.09,,,,,,
14,0.24,0.78,1.42,2.10,2.81,3.54,4.29,5.07,5.86,6.64,7.45,8.26,9.07,9.90,,,,,
15,0.23,0.78,1.42,2.09,2.79,3.54,4.29,5.07,5.84,6.63,7.45,8.26,9.07,9.89,10.72,,,,
16,0.23,0.77,1.40,2.08,2.79,3.52,4.28,5.04,5.83,6.62,7.42,8.23,9.05,9.88,10.71,11.54,,,
17,0.22,0.74,1.36,2.04,2.75,3.48,4.22,5.00,5.77,6.57,7.37,8.16,8.98,9.80,10.63,11.46,12.30,,
18,0.18,0.68,1.27,1.94,2.62,3.33,4.08,4.83,5.61,6.38,7.18,7.99,8.79,9.61,10.43,11.26,12.09,12.93,
19,0.11,0.51,1.03,1.64,2.27,2.96,3.65,4.38,5.12,5.88,6.63,7.42,8.20,8.99,9.79,10.60,11.41,12.22,13.05
