i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.19,,,,,,,,,,,,,,,,,,
2,0.19,0.68,,,,,,,,,,,,,,,,,
3,0.19,0.68,1.27,,,,,,,,,,,,,,,,
4,0.19,0.68,1.27,1.90,,,,,,,,,,,,,,,
5,0.19,0.68,1.27,1.90,2.59,,,,,,,,,,,,,,
6,0.19,0.68,1.27,1.90,2.59,3.29,,,,,,,,,,,,,
7,0.19,0.68,1.27,1.90,2.59,3.29,4.00,,,,,,,,,,,,
8,0.19,0.68,1.27,1.90,2.59,3.29,4.00,4.73,,,,,,,,,,,
9,0.19,0.68,1.27,1.90,2.59,3.29,4.00,4.73,5.48,,,,,,,,,,
10,0.19,0.68,1.27,1.90,2.59,3.29,4.00,4.73,5.48,6.24,,,,,,,,,
11,0.19,0.68,1.27,1.90,2.59,3.29,4.00,4.73,5.48,6.24,7.02,,,,,,,,
12,0.19,0.68,1.27,1.90,2.59,3.29,4.00,4.73,5.48,6.24,7.02,7.80,,,,,,,
13,0.19,0.68,1.27,1.90,2.59,3.28,4.00,4.73,5.48,6.24,7.01,7.80,8.59,,,,,,
14,0.19,0.68,1.26,1.90,2.59,3.28,4.00,4.73,5.48,6.24,7.01,7.79,8.58,9.38,,,,,
15,0.19,0.67,1.26,1.89,2.58,3.28,3.99,4.72,5.47,6.23,7.00,7.78,8.57,9.37,10.18,,,,
16,0.18,0.66,1.25,1.88,2.57,3.26,3.97,4.70,5.44,6.20,6.98,7.76,8.55,9.34,10.15,10.96,,,
17,0.17,0.63,1.21,1.84,2.52,3.20,3.91,4.63,5.38,6.13,6.90,7.68,8.46,9.26,10.06,10.87,11.68,,
18,0.14,0.57,1.12,1.72,2.37,3.05,3.75,4.46,5.19,5.94,6.70,7.46,8.24,9.03,9.82,10.63,11.43,12.25,
19,0.08,0.43,0.90,1.44,2.04,2.66,3.32,3.99,4.69,5.40,6.13,6.86,7.61,8.37,9.14,9.92,10.70,11.49,12.28
