i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.12,,,,,,,,,,,,,,,,,,
2,0.12,0.75,,,,,,,,,,,,,,,,,
3,0.12,0.75,1.50,,,,,,,,,,,,,,,,
4,0.12,0.75,1.50,2.28,,,,,,,,,,,,,,,
5,0.12,0.75,1.50,2.28,3.10,,,,,,,,,,,,,,
6,0.12,0.75,1.50,2.28,3.10,3.93,,,,,,,,,,,,,
7,0.12,0.75,1.50,2.28,3.10,3.93,4.78,,,,,,,,,,,,
8,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,,,,,,,,,,,
9,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,6.50,,,,,,,,,,
10,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,6.50,7.37,,,,,,,,,
11,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,6.50,7.37,8.25,,,,,,,,
12,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,6.50,7.37,8.25,9.13,,,,,,,
13,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,6.50,7.37,8.25,9.13,10.02,,,,,,
14,0.12,0.75,1.50,2.28,3.10,3.93,4.78,5.63,6.50,7.37,8.25,9.13,10.02,10.91,,,,,
15,0.12,0.75,1.50,2.28,3.10,3.93,4.77,5.63,6.50,7.37,8.25,9.13,10.02,10.91,11.81,,,,
16,0.12,0.75,1.49,2.28,3.09,3.93,4.77,5.63,6.49,7.36,8.24,9.13,10.01,10.91,11.80,12.70,,,
17,0.12,0.75,1.49,2.27,3.08,3.91,4.76,5.61,6.48,7.35,8.23,9.11,10.00,10.89,11.78,12.68,13.58,,
18,0.11,0.72,1.45,2.23,3.04,3.86,4.70,5.56,6.42,7.29,8.16,9.04,9.93,10.82,11.71,12.61,13.51,14.41,
19,0.07,0.62,1.31,2.06,2.85,3.65,4.48,5.31,6.16,7.01,7.88,8.75,9.62,10.50,11.39,12.27,13.17,14.06,14.96
