i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.90,,,,,,,,,,,,,,,,,
3,0.25,0.90,1.64,,,,,,,,,,,,,,,,
4,0.25,0.90,1.64,2.41,,,,,,,,,,,,,,,
5,0.25,0.90,1.64,2.41,3.21,,,,,,,,,,,,,,
6,0.25,0.90,1.64,2.41,3.21,4.03,,,,,,,,,,,,,
7,0.25,0.90,1.64,2.41,3.21,4.03,4.87,,,,,,,,,,,,
8,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,,,,,,,,,,,
9,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.57,,,,,,,,,,
10,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.57,7.43,,,,,,,,,
11,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.57,7.43,8.29,,,,,,,,
12,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.57,7.43,8.29,9.17,,,,,,,
13,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.57,7.43,8.29,9.17,10.05,,,,,,
14,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.57,7.43,8.29,9.17,10.04,10.93,,,,,
15,0.25,0.90,1.64,2.41,3.21,4.03,4.87,5.71,6.56,7.43,8.29,9.17,10.04,10.93,11.81,,,,
16,0.25,0.90,1.63,2.41,3.21,4.03,4.86,5.71,6.56,7.42,8.29,9.16,10.04,10.92,11.81,12.69,,,
17,0.25,0.89,1.62,2.39,3.19,4.01,4.84,5.69,6.54,7.40,8.27,9.14,10.01,10.90,11.78,12.67,13.56,,
18,0.22,0.86,1.58,2.34,3.14,3.95,4.78,5.61,6.46,7.32,8.18,9.05,9.93,10.81,11.69,12.57,13.47,14.36,
19,0.16,0.73,1.40,2.14,2.91,3.70,4.50,5.32,6.16,7.00,7.85,8.70,9.57,10.43,11.31,12.18,13.06,13.95,14.83
