i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.79,,,,,,,,,,,,,,,,,
3,0.25,0.79,1.45,,,,,,,,,,,,,,,,
4,0.25,0.79,1.45,2.10,,,,,,,,,,,,,,,
5,0.25,0.79,1.45,2.10,2.80,,,,,,,,,,,,,,
6,0.25,0.79,1.45,2.10,2.80,3.53,,,,,,,,,,,,,
7,0.25,0.79,1.45,2.10,2.80,3.53,4.28,,,,,,,,,,,,
8,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.05,,,,,,,,,,,
9,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.05,5.82,,,,,,,,,,
10,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.05,5.82,6.61,,,,,,,,,
11,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.05,5.82,6.61,7.41,,,,,,,,
12,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.05,5.82,6.61,7.41,8.21,,,,,,,
13,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.04,5.82,6.61,7.41,8.21,9.03,,,,,,
14,0.25,0.79,1.45,2.10,2.80,3.53,4.28,5.04,5.82,6.61,7.41,8.21,9.02,9.84,,,,,
15,0.25,0.79,1.44,2.09,2.79,3.52,4.27,5.04,5.81,6.60,7.40,8.20,9.02,9.84,10.66,,,,
16,0.25,0.78,1.43,2.08,2.78,3.51,4.25,5.02,5.79,6.58,7.38,8.18,8.99,9.81,10.64,11.47,,,
17,0.23,0.76,1.40,2.04,2.73,3.46,4.20,4.96,5.73,6.52,7.31,8.11,8.92,9.74,10.56,11.39,12.22,,
18,0.19,0.68,1.28,1.93,2.60,3.31,4.05,4.80,5.56,6.34,7.12,7.92,8.72,9.53,10.34,11.17,11.99,12.83,
19,0.11,0.51,1.03,1.62,2.26,2.92,3.62,4.33,5.06,5.81,6.56,7.33,8.11,8.89,9.69,10.49,11.29,12.10,12.92
