i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.87,,,,,,,,,,,,,,,,,,,
2,3.66,3.90,,,,,,,,,,,,,,,,,,
3,3.45,3.69,3.88,,,,,,,,,,,,,,,,,
4,3.24,3.48,3.67,3.85,,,,,,,,,,,,,,,,
5,3.03,3.27,3.46,3.64,3.81,,,,,,,,,,,,,,,
6,2.82,3.06,3.25,3.43,3.60,3.76,,,,,,,,,,,,,,
7,2.61,2.85,3.04,3.22,3.39,3.55,3.70,,,,,,,,,,,,,
8,2.40,2.64,2.83,3.01,3.18,3.34,3.49,3.64,,,,,,,,,,,,
9,2.19,2.43,2.62,2.80,2.97,3.13,3.28,3.43,3.58,,,,,,,,,,,
10,1.98,2.22,2.41,2.59,2.76,2.92,3.07,3.22,3.37,3.52,,,,,,,,,,
11,1.77,2.01,2.20,2.38,2.55,2.71,2.86,3.01,3.16,3.31,3.45,,,,,,,,,
12,1.56,1.80,1.99,2.17,2.34,2.50,2.65,2.80,2.95,3.10,3.24,3.38,,,,,,,,
13,1.35,1.59,1.78,1.96,2.12,2.29,2.44,2.59,2.74,2.89,3.03,3.17,3.31,,,,,,,
14,1.14,1.38,1.57,1.75,1.91,2.08,2.23,2.38,2.53,2.68,2.82,2.96,3.10,3.23,,,,,,
15,0.93,1.17,1.36,1.54,1.70,1.86,2.02,2.17,2.32,2.46,2.61,2.75,2.89,3.02,3.16,,,,,
16,0.72,0.96,1.15,1.32,1.49,1.65,1.81,1.96,2.10,2.25,2.39,2.53,2.67,2.81,2.94,3.08,,,,
17,0.51,0.75,0.93,1.11,1.27,1.43,1.59,1.74,1.88,2.03,2.17,2.31,2.45,2.58,2.72,2.85,2.98,,,
18,0.31,0.54,0.72,0.88,1.04,1.20,1.35,1.50,1.64,1.78,1.92,2.06,2.19,2.32,2.46,2.59,2.72,2.85,,
19,0.13,0.33,0.49,0.64,0.78,0.92,1.06,1.19,1.33,1.46,1.59,1.72,1.85,1.97,2.10,2.22,2.35,2.47,2.60,
20,0.00,0.13,0.23,0.33,0.43,0.53,0.63,0.73,0.83,0.93,1.03,1.13,1.23,1.33,1.43,1.53,1.63,1.73,1.83,1.93
