i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.76,,,,,,,,,,,,,,,,,
3,0.21,0.76,1.41,,,,,,,,,,,,,,,,
4,0.21,0.76,1.41,2.11,,,,,,,,,,,,,,,
5,0.21,0.76,1.41,2.11,2.85,,,,,,,,,,,,,,
6,0.21,0.76,1.41,2.11,2.85,3.60,,,,,,,,,,,,,
7,0.21,0.76,1.41,2.11,2.85,3.60,4.38,,,,,,,,,,,,
8,0.21,0.76,1.41,2.11,2.85,3.60,4.38,5.17,,,,,,,,,,,
9,0.21,0.76,1.41,2.11,2.85,3.60,4.38,5.17,5.97,,,,,,,,,,
10,0.21,0.76,1.41,2.11,2.85,3.60,4.38,5.17,5.97,6.79,,,,,,,,,
11,0.21,0.76,1.41,2.11,2.85,3.60,4.38,5.17,5.97,6.79,7.61,,,,,,,,
12,0.21,0.76,1.41,2.11,2.85,3.60,4.38,5.17,5.97,6.78,7.61,8.43,,,,,,,
13,0.21,0.76,1.41,2.11,2.85,3.60,4.38,5.17,5.97,6.78,7.61,8.43,9.27,,,,,,
14,0.21,0.76,1.41,2.11,2.84,3.60,4.38,5.17,5.97,6.78,7.60,8.43,9.27,10.11,,,,,
15,0.21,0.76,1.40,2.10,2.84,3.60,4.37,5.16,5.96,6.78,7.60,8.43,9.26,10.10,10.95,,,,
16,0.21,0.75,1.40,2.10,2.83,3.58,4.36,5.15,5.95,6.76,7.58,8.41,9.24,10.09,10.93,11.78,,,
17,0.20,0.73,1.37,2.06,2.79,3.55,4.32,5.11,5.91,6.71,7.53,8.36,9.19,10.03,10.88,11.72,12.57,,
18,0.17,0.67,1.29,1.97,2.69,3.43,4.19,4.97,5.76,6.57,7.38,8.20,9.03,9.86,10.70,11.54,12.39,13.24,
19,0.10,0.51,1.06,1.69,2.36,3.07,3.80,4.54,5.31,6.08,6.88,7.67,8.48,9.29,10.11,10.94,11.77,12.61,13.45
