i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.58,,,,,,,,,,,,,,,,,,,
2,2.44,2.60,,,,,,,,,,,,,,,,,,
3,2.30,2.46,2.61,,,,,,,,,,,,,,,,,
4,2.16,2.32,2.47,2.62,,,,,,,,,,,,,,,,
5,2.02,2.17,2.33,2.48,2.62,,,,,,,,,,,,,,,
6,1.88,2.03,2.19,2.34,2.48,2.61,,,,,,,,,,,,,,
7,1.74,1.89,2.05,2.20,2.34,2.47,2.60,,,,,,,,,,,,,
8,1.59,1.75,1.91,2.06,2.20,2.33,2.46,2.59,,,,,,,,,,,,
9,1.45,1.61,1.77,1.91,2.05,2.19,2.32,2.45,2.58,,,,,,,,,,,
10,1.31,1.47,1.63,1.77,1.91,2.05,2.18,2.31,2.44,2.57,,,,,,,,,,
11,1.17,1.33,1.49,1.63,1.77,1.91,2.04,2.17,2.30,2.42,2.55,,,,,,,,,
12,1.03,1.19,1.35,1.49,1.63,1.77,1.90,2.03,2.16,2.28,2.41,2.53,,,,,,,,
13,0.89,1.05,1.21,1.35,1.49,1.63,1.76,1.89,2.02,2.14,2.27,2.39,2.51,,,,,,,
14,0.75,0.91,1.07,1.21,1.35,1.49,1.62,1.75,1.88,2.00,2.13,2.25,2.37,2.50,,,,,,
15,0.61,0.77,0.93,1.07,1.21,1.35,1.48,1.61,1.74,1.86,1.99,2.11,2.23,2.35,2.48,,,,,
16,0.47,0.63,0.78,0.93,1.07,1.21,1.34,1.47,1.60,1.72,1.85,1.97,2.09,2.21,2.33,2.45,,,,
17,0.33,0.49,0.64,0.79,0.93,1.06,1.19,1.32,1.45,1.58,1.70,1.82,1.95,2.07,2.19,2.31,2.43,,,
18,0.20,0.35,0.50,0.64,0.78,0.91,1.04,1.17,1.30,1.42,1.55,1.67,1.79,1.91,2.03,2.15,2.27,2.39,,
19,0.07,0.21,0.35,0.48,0.61,0.74,0.87,0.99,1.11,1.23,1.35,1.47,1.59,1.70,1.82,1.94,2.05,2.17,2.28,
20,0.00,0.08,0.18,0.28,0.38,0.48,0.58,0.68,0.78,0.88,0.98,1.08,1.18,1.28,1.38,1.48,1.58,1.68,1.78,1.88
