i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.28,,,,,,,,,,,,,,,,,,
2,0.28,0.81,,,,,,,,,,,,,,,,,
3,0.28,0.81,1.46,,,,,,,,,,,,,,,,
4,0.28,0.81,1.46,2.09,,,,,,,,,,,,,,,
5,0.28,0.81,1.46,2.09,2.77,,,,,,,,,,,,,,
6,0.28,0.81,1.46,2.09,2.77,3.49,,,,,,,,,,,,,
7,0.28,0.81,1.46,2.09,2.77,3.49,4.22,,,,,,,,,,,,
8,0.28,0.81,1.46,2.09,2.77,3.49,4.22,4.98,,,,,,,,,,,
9,0.28,0.81,1.46,2.09,2.77,3.49,4.22,4.98,5.74,,,,,,,,,,
10,0.28,0.81,1.46,2.09,2.77,3.49,4.22,4.98,5.74,6.51,,,,,,,,,
11,0.28,0.81,1.46,2.08,2.77,3.49,4.22,4.98,5.74,6.51,7.30,,,,,,,,
12,0.28,0.81,1.46,2.08,2.77,3.49,4.22,4.98,5.74,6.51,7.30,8.09,,,,,,,
13,0.27,0.81,1.46,2.08,2.77,3.49,4.22,4.97,5.74,6.51,7.30,8.09,8.89,,,,,,
14,0.27,0.81,1.46,2.08,2.77,3.48,4.22,4.97,5.74,6.51,7.29,8.09,8.89,9.70,,,,,
15,0.27,0.81,1.46,2.08,2.76,3.48,4.21,4.96,5.73,6.50,7.29,8.08,8.88,9.69,10.50,,,,
16,0.27,0.80,1.44,2.06,2.75,3.46,4.19,4.94,5.70,6.48,7.26,8.05,8.85,9.66,10.47,11.29,,,
17,0.24,0.77,1.40,2.02,2.69,3.40,4.13,4.88,5.63,6.41,7.18,7.97,8.77,9.57,10.38,11.20,12.02,,
18,0.20,0.68,1.28,1.91,2.56,3.25,3.96,4.70,5.45,6.21,6.98,7.76,8.55,9.34,10.15,10.96,11.77,12.59,
19,0.11,0.51,1.00,1.58,2.20,2.85,3.52,4.21,4.93,5.66,6.39,7.14,7.91,8.68,9.45,10.23,11.03,11.82,12.62
