i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.68,,,,,,,,,,,,,,,,,
3,0.20,0.68,1.26,,,,,,,,,,,,,,,,
4,0.20,0.68,1.26,1.91,,,,,,,,,,,,,,,
5,0.20,0.68,1.26,1.91,2.60,,,,,,,,,,,,,,
6,0.20,0.68,1.26,1.91,2.60,3.29,,,,,,,,,,,,,
7,0.20,0.68,1.26,1.91,2.60,3.29,4.00,,,,,,,,,,,,
8,0.20,0.68,1.26,1.91,2.60,3.29,4.00,4.74,,,,,,,,,,,
9,0.20,0.68,1.26,1.91,2.60,3.29,4.00,4.74,5.48,,,,,,,,,,
10,0.20,0.68,1.26,1.91,2.60,3.29,4.00,4.74,5.48,6.25,,,,,,,,,
11,0.20,0.68,1.26,1.91,2.60,3.29,4.00,4.74,5.48,6.25,7.01,,,,,,,,
12,0.20,0.68,1.26,1.91,2.60,3.29,4.00,4.74,5.48,6.24,7.01,7.80,,,,,,,
13,0.20,0.68,1.26,1.91,2.60,3.29,4.00,4.73,5.48,6.24,7.01,7.79,8.59,,,,,,
14,0.19,0.68,1.26,1.91,2.60,3.29,4.00,4.73,5.48,6.24,7.01,7.79,8.58,9.38,,,,,
15,0.19,0.68,1.26,1.90,2.58,3.27,3.99,4.72,5.47,6.23,7.00,7.78,8.57,9.37,10.18,,,,
16,0.18,0.67,1.25,1.89,2.56,3.25,3.96,4.70,5.45,6.21,6.97,7.75,8.54,9.34,10.14,10.96,,,
17,0.17,0.64,1.22,1.83,2.52,3.20,3.90,4.63,5.38,6.13,6.90,7.67,8.46,9.26,10.05,10.87,11.68,,
18,0.14,0.57,1.11,1.73,2.38,3.06,3.75,4.46,5.19,5.93,6.69,7.46,8.23,9.03,9.81,10.62,11.43,12.23,
19,0.09,0.43,0.90,1.45,2.04,2.65,3.31,3.98,4.68,5.39,6.12,6.86,7.61,8.37,9.12,9.90,10.69,11.47,12.27
