i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.93,,,,,,,,,,,,,,,,,
3,0.22,0.93,1.71,,,,,,,,,,,,,,,,
4,0.22,0.93,1.71,2.52,,,,,,,,,,,,,,,
5,0.22,0.93,1.71,2.52,3.36,,,,,,,,,,,,,,
6,0.22,0.93,1.71,2.52,3.36,4.21,,,,,,,,,,,,,
7,0.22,0.93,1.71,2.52,3.36,4.21,5.08,,,,,,,,,,,,
8,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,,,,,,,,,,,
9,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,,,,,,,,,,
10,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,,,,,,,,,
11,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,8.61,,,,,,,,
12,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,8.61,9.51,,,,,,,
13,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,8.61,9.51,10.40,,,,,,
14,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,8.61,9.51,10.40,11.31,,,,,
15,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,8.61,9.51,10.40,11.31,12.21,,,,
16,0.22,0.93,1.71,2.52,3.36,4.21,5.08,5.95,6.83,7.71,8.61,9.51,10.40,11.30,12.21,13.13,,,
17,0.21,0.92,1.70,2.52,3.35,4.20,5.07,5.93,6.82,7.71,8.60,9.49,10.39,11.29,12.21,13.11,14.05,,
18,0.20,0.90,1.68,2.48,3.31,4.17,5.03,5.89,6.77,7.66,8.54,9.44,10.34,11.24,12.14,13.06,13.99,15.08,
19,0.15,0.80,1.55,2.34,3.15,3.98,4.83,5.68,6.55,7.42,8.30,9.20,10.09,10.98,11.88,12.78,13.69,14.65,15.70
