i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.13,,,,,,,,,,,,,,,,,,
2,0.13,0.72,,,,,,,,,,,,,,,,,
3,0.13,0.72,1.44,,,,,,,,,,,,,,,,
4,0.13,0.72,1.44,2.20,,,,,,,,,,,,,,,
5,0.13,0.72,1.44,2.20,2.99,,,,,,,,,,,,,,
6,0.13,0.72,1.44,2.20,2.99,3.80,,,,,,,,,,,,,
7,0.13,0.72,1.44,2.20,2.99,3.80,4.63,,,,,,,,,,,,
8,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,,,,,,,,,,,
9,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,,,,,,,,,,
10,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,7.17,,,,,,,,,
11,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,7.17,8.04,,,,,,,,
12,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,7.17,8.04,8.91,,,,,,,
13,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,7.17,8.04,8.91,9.78,,,,,,
14,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,7.17,8.04,8.91,9.78,10.66,,,,,
15,0.13,0.72,1.44,2.20,2.99,3.80,4.63,5.47,6.32,7.17,8.04,8.91,9.78,10.66,11.54,,,,
16,0.13,0.72,1.43,2.19,2.98,3.80,4.62,5.46,6.31,7.17,8.03,8.90,9.77,10.65,11.54,12.42,,,
17,0.12,0.71,1.42,2.18,2.97,3.78,4.60,5.44,6.29,7.15,8.01,8.88,9.75,10.63,11.51,12.40,13.29,,
18,0.11,0.67,1.38,2.13,2.91,3.71,4.53,5.37,6.21,7.06,7.92,8.79,9.66,10.53,11.41,12.30,13.19,14.08,
19,0.07,0.56,1.21,1.93,2.68,3.46,4.26,5.08,5.90,6.74,7.58,8.43,9.29,10.16,11.02,11.90,12.77,13.66,14.54
