i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.20,,,,,,,,,,,,,,,,,,
2,0.20,0.69,,,,,,,,,,,,,,,,,
3,0.20,0.69,1.28,,,,,,,,,,,,,,,,
4,0.20,0.69,1.28,1.92,,,,,,,,,,,,,,,
5,0.20,0.69,1.28,1.92,2.60,,,,,,,,,,,,,,
6,0.20,0.69,1.28,1.92,2.60,3.30,,,,,,,,,,,,,
7,0.20,0.69,1.28,1.92,2.60,3.30,4.02,,,,,,,,,,,,
8,0.20,0.69,1.28,1.92,2.60,3.30,4.02,4.75,,,,,,,,,,,
9,0.20,0.69,1.28,1.92,2.60,3.30,4.02,4.75,5.50,,,,,,,,,,
10,0.20,0.69,1.28,1.92,2.60,3.30,4.02,4.75,5.50,6.27,,,,,,,,,
11,0.20,0.69,1.27,1.92,2.60,3.30,4.02,4.75,5.50,6.27,7.04,,,,,,,,
12,0.20,0.69,1.27,1.92,2.60,3.30,4.02,4.75,5.50,6.27,7.04,7.82,,,,,,,
13,0.20,0.68,1.27,1.92,2.60,3.30,4.02,4.75,5.50,6.26,7.04,7.82,8.61,,,,,,
14,0.19,0.68,1.27,1.91,2.60,3.30,4.01,4.75,5.50,6.26,7.03,7.82,8.61,9.41,,,,,
15,0.19,0.68,1.27,1.91,2.59,3.29,4.01,4.74,5.49,6.25,7.02,7.81,8.60,9.40,10.20,,,,
16,0.19,0.67,1.25,1.89,2.58,3.27,3.98,4.72,5.47,6.23,7.00,7.78,8.57,9.37,10.17,10.98,,,
17,0.17,0.64,1.22,1.85,2.53,3.21,3.92,4.65,5.40,6.15,6.92,7.70,8.49,9.28,10.08,10.89,11.71,,
18,0.14,0.58,1.12,1.73,2.40,3.06,3.76,4.48,5.21,5.96,6.71,7.48,8.26,9.05,9.84,10.64,11.45,12.26,
19,0.09,0.43,0.91,1.45,2.04,2.67,3.33,4.00,4.70,5.41,6.14,6.88,7.63,8.38,9.15,9.93,10.71,11.50,12.30
