i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.72,,,,,,,,,,,,,,,,,
3,0.21,0.72,1.32,,,,,,,,,,,,,,,,
4,0.21,0.72,1.32,1.99,,,,,,,,,,,,,,,
5,0.21,0.72,1.32,1.99,2.69,,,,,,,,,,,,,,
6,0.21,0.72,1.32,1.99,2.69,3.40,,,,,,,,,,,,,
7,0.21,0.72,1.32,1.99,2.69,3.40,4.14,,,,,,,,,,,,
8,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,,,,,,,,,,,
9,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.67,,,,,,,,,,
10,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.67,6.45,,,,,,,,,
11,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.67,6.45,7.24,,,,,,,,
12,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.67,6.45,7.24,8.04,,,,,,,
13,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.67,6.45,7.24,8.03,8.84,,,,,,
14,0.21,0.72,1.32,1.99,2.69,3.40,4.14,4.89,5.66,6.44,7.23,8.03,8.84,9.64,,,,,
15,0.21,0.72,1.32,1.98,2.69,3.40,4.13,4.88,5.66,6.43,7.22,8.02,8.82,9.64,10.46,,,,
16,0.20,0.71,1.30,1.97,2.67,3.38,4.12,4.87,5.63,6.41,7.20,8.00,8.80,9.62,10.44,11.26,,,
17,0.19,0.68,1.27,1.93,2.62,3.33,4.06,4.80,5.57,6.34,7.13,7.92,8.73,9.54,10.36,11.18,12.01,,
18,0.15,0.61,1.19,1.81,2.50,3.19,3.90,4.64,5.39,6.17,6.94,7.72,8.53,9.32,10.13,10.96,11.78,12.60,
19,0.09,0.46,0.96,1.53,2.15,2.81,3.48,4.18,4.91,5.63,6.38,7.14,7.92,8.69,9.47,10.27,11.06,11.88,12.69
