i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.25,,,,,,,,,,,,,,,,,,
2,0.25,0.80,,,,,,,,,,,,,,,,,
3,0.25,0.80,1.45,,,,,,,,,,,,,,,,
4,0.25,0.80,1.45,2.12,,,,,,,,,,,,,,,
5,0.25,0.80,1.45,2.12,2.83,,,,,,,,,,,,,,
6,0.25,0.80,1.45,2.12,2.83,3.58,,,,,,,,,,,,,
7,0.25,0.80,1.45,2.12,2.83,3.58,4.34,,,,,,,,,,,,
8,0.25,0.80,1.45,2.12,2.83,3.58,4.34,5.12,,,,,,,,,,,
9,0.25,0.80,1.45,2.12,2.83,3.58,4.34,5.12,5.91,,,,,,,,,,
10,0.25,0.80,1.45,2.12,2.83,3.58,4.34,5.12,5.91,6.71,,,,,,,,,
11,0.25,0.80,1.45,2.12,2.83,3.58,4.34,5.12,5.91,6.71,7.51,,,,,,,,
12,0.25,0.80,1.45,2.12,2.83,3.58,4.34,5.12,5.91,6.71,7.51,8.32,,,,,,,
13,0.25,0.80,1.45,2.12,2.83,3.58,4.34,5.12,5.91,6.71,7.51,8.32,9.14,,,,,,
14,0.25,0.80,1.45,2.12,2.83,3.58,4.33,5.12,5.91,6.71,7.50,8.32,9.14,9.97,,,,,
15,0.24,0.80,1.45,2.12,2.83,3.58,4.33,5.11,5.89,6.70,7.50,8.31,9.13,9.96,10.79,,,,
16,0.24,0.79,1.44,2.10,2.81,3.56,4.32,5.09,5.88,6.67,7.49,8.29,9.12,9.95,10.78,11.62,,,
17,0.23,0.77,1.41,2.06,2.77,3.52,4.26,5.04,5.83,6.62,7.42,8.23,9.05,9.88,10.71,11.54,12.38,,
18,0.19,0.69,1.32,1.97,2.65,3.38,4.12,4.88,5.67,6.45,7.25,8.05,8.87,9.69,10.51,11.34,12.18,13.02,
19,0.11,0.52,1.06,1.67,2.31,3.00,3.71,4.43,5.17,5.93,6.71,7.49,8.28,9.07,9.88,10.69,11.51,12.32,13.14
