i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.17,,,,,,,,,,,,,,,,,,
2,0.17,0.85,,,,,,,,,,,,,,,,,
3,0.17,0.85,1.61,,,,,,,,,,,,,,,,
4,0.17,0.85,1.61,2.42,,,,,,,,,,,,,,,
5,0.17,0.85,1.61,2.42,3.25,,,,,,,,,,,,,,
6,0.17,0.85,1.61,2.42,3.25,4.09,,,,,,,,,,,,,
7,0.17,0.85,1.61,2.42,3.25,4.09,4.95,,,,,,,,,,,,
8,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,,,,,,,,,,,
9,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,,,,,,,,,,
10,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,7.57,,,,,,,,,
11,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,7.57,8.45,,,,,,,,
12,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,7.57,8.45,9.35,,,,,,,
13,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,7.57,8.45,9.35,10.24,,,,,,
14,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,7.57,8.45,9.35,10.24,11.14,,,,,
15,0.17,0.85,1.61,2.42,3.25,4.09,4.95,5.81,6.69,7.57,8.45,9.35,10.24,11.14,12.04,,,,
16,0.17,0.85,1.61,2.42,3.24,4.09,4.94,5.81,6.68,7.56,8.45,9.34,10.24,11.14,12.04,12.94,,,
17,0.17,0.84,1.60,2.41,3.23,4.08,4.93,5.80,6.67,7.55,8.44,9.33,10.22,11.12,12.03,12.93,13.84,,
18,0.15,0.82,1.57,2.37,3.19,4.03,4.89,5.75,6.62,7.50,8.38,9.27,10.16,11.06,11.96,12.87,13.78,14.69,
19,0.10,0.72,1.44,2.21,3.02,3.84,4.68,5.53,6.38,7.25,8.12,9.00,9.89,10.78,11.67,12.56,13.46,14.37,15.28
