i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.66,,,,,,,,,,,,,,,,,,,
2,1.57,1.67,,,,,,,,,,,,,,,,,,
3,1.48,1.58,1.71,,,,,,,,,,,,,,,,,
4,1.39,1.49,1.62,1.75,,,,,,,,,,,,,,,,
5,1.30,1.40,1.53,1.66,1.78,,,,,,,,,,,,,,,
6,1.21,1.31,1.44,1.57,1.69,1.81,,,,,,,,,,,,,,
7,1.12,1.22,1.35,1.48,1.60,1.72,1.84,,,,,,,,,,,,,
8,1.03,1.13,1.26,1.39,1.51,1.63,1.75,1.87,,,,,,,,,,,,
9,0.94,1.04,1.17,1.30,1.42,1.54,1.66,1.78,1.90,,,,,,,,,,,
10,0.85,0.95,1.08,1.21,1.33,1.45,1.57,1.69,1.81,1.92,,,,,,,,,,
11,0.76,0.86,0.99,1.12,1.24,1.36,1.48,1.60,1.71,1.83,1.96,,,,,,,,,
12,0.67,0.77,0.90,1.03,1.15,1.27,1.39,1.51,1.62,1.74,1.87,1.98,,,,,,,,
13,0.58,0.68,0.81,0.94,1.06,1.18,1.30,1.42,1.53,1.65,1.77,1.89,2.13,,,,,,,
14,0.49,0.58,0.72,0.85,0.97,1.09,1.21,1.33,1.44,1.56,1.68,1.80,2.04,1.57,,,,,,
15,0.39,0.49,0.63,0.75,0.88,1.00,1.12,1.24,1.35,1.47,1.59,1.71,1.96,1.60,-9.93,,,,,
16,0.30,0.40,0.54,0.66,0.79,0.91,1.03,1.15,1.26,1.38,1.50,1.62,1.87,1.63,-7.13,-313.00,,,,
17,0.21,0.31,0.45,0.57,0.70,0.82,0.94,1.05,1.17,1.29,1.40,1.53,1.78,1.62,-4.34,-215.34,-14001.83,,,
18,0.13,0.22,0.36,0.48,0.60,0.72,0.84,0.96,1.08,1.19,1.31,1.44,1.69,1.64,-1.63,-119.56,-7750.41,-162401.64,,
19,0.04,0.13,0.26,0.38,0.50,0.62,0.74,0.85,0.96,1.08,1.19,1.30,1.53,1.60,0.68,-30.35,-1949.20,-45683.47,-484216.79,
20,0.00,0.05,0.15,0.25,0.35,0.45,0.55,0.65,0.75,0.85,0.95,1.05,1.15,1.25,1.35,1.45,1.55,1.65,1.75,1.85
