i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.16,,,,,,,,,,,,,,,,,,
2,0.16,0.88,,,,,,,,,,,,,,,,,
3,0.16,0.88,1.67,,,,,,,,,,,,,,,,
4,0.16,0.88,1.67,2.50,,,,,,,,,,,,,,,
5,0.16,0.88,1.67,2.50,3.35,,,,,,,,,,,,,,
6,0.16,0.88,1.67,2.50,3.35,4.21,,,,,,,,,,,,,
7,0.16,0.88,1.67,2.50,3.35,4.21,5.09,,,,,,,,,,,,
8,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,,,,,,,,,,,
9,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,,,,,,,,,,
10,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.76,,,,,,,,,
11,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.76,8.66,,,,,,,,
12,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.76,8.66,9.56,,,,,,,
13,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.76,8.66,9.56,10.47,,,,,,
14,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.76,8.66,9.56,10.47,11.42,,,,,
15,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.76,8.66,9.56,10.47,11.42,12.61,,,,
16,0.16,0.88,1.67,2.50,3.35,4.21,5.09,5.97,6.86,7.75,8.65,9.56,10.47,11.41,12.61,13.31,,,
17,0.16,0.88,1.67,2.50,3.34,4.21,5.08,5.96,6.85,7.75,8.65,9.55,10.46,11.36,12.54,13.31,12.80,,
18,0.15,0.86,1.65,2.47,3.31,4.17,5.05,5.93,6.81,7.71,8.61,9.51,10.42,11.34,12.52,13.31,12.80,12.80,
19,0.11,0.77,1.54,2.34,3.17,4.02,4.88,5.75,6.62,7.51,8.40,9.29,10.19,11.09,12.04,13.18,12.80,12.80,13.60
