i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.43,,,,,,,,,,,,,,,,,,
2,0.43,1.16,,,,,,,,,,,,,,,,,
3,0.43,1.16,1.96,,,,,,,,,,,,,,,,
4,0.43,1.16,1.96,2.79,,,,,,,,,,,,,,,
5,0.43,1.16,1.96,2.79,3.64,,,,,,,,,,,,,,
6,0.43,1.16,1.96,2.79,3.64,4.50,,,,,,,,,,,,,
7,0.43,1.16,1.96,2.79,3.64,4.50,5.38,,,,,,,,,,,,
8,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,,,,,,,,,,,
9,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,,,,,,,,,,
10,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,,,,,,,,,
11,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,8.94,,,,,,,,
12,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,8.94,9.85,,,,,,,
13,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,8.94,9.85,10.75,,,,,,
14,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,8.94,9.85,10.75,11.67,,,,,
15,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,8.94,9.85,10.75,11.67,12.50,,,,
16,0.43,1.16,1.96,2.79,3.64,4.50,5.38,6.26,7.15,8.04,8.94,9.85,10.75,11.67,12.50,13.20,,,
17,0.43,1.16,1.96,2.78,3.63,4.50,5.37,6.25,7.14,8.03,8.93,9.84,10.74,11.67,12.50,13.20,13.60,,
18,0.41,1.14,1.93,2.76,3.60,4.46,5.33,6.21,7.10,7.99,8.89,9.79,10.70,11.59,12.50,13.20,13.60,12.80,
19,0.35,1.05,1.82,2.62,3.45,4.30,5.16,6.03,6.90,7.79,8.68,9.57,10.47,11.37,12.28,13.20,13.60,12.80,13.69
