i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.18,,,,,,,,,,,,,,,,,,
2,0.18,0.79,,,,,,,,,,,,,,,,,
3,0.18,0.79,1.51,,,,,,,,,,,,,,,,
4,0.18,0.79,1.51,2.27,,,,,,,,,,,,,,,
5,0.18,0.79,1.51,2.27,3.06,,,,,,,,,,,,,,
6,0.18,0.79,1.51,2.27,3.06,3.87,,,,,,,,,,,,,
7,0.18,0.79,1.51,2.27,3.06,3.87,4.69,,,,,,,,,,,,
8,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,,,,,,,,,,,
9,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,,,,,,,,,,
10,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,7.23,,,,,,,,,
11,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,7.23,8.09,,,,,,,,
12,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,7.23,8.09,8.95,,,,,,,
13,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,7.23,8.09,8.95,9.83,,,,,,
14,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,7.23,8.09,8.95,9.83,10.70,,,,,
15,0.18,0.79,1.51,2.27,3.06,3.87,4.69,5.53,6.37,7.23,8.09,8.95,9.82,10.70,11.58,,,,
16,0.18,0.79,1.50,2.26,3.05,3.86,4.68,5.52,6.37,7.22,8.08,8.95,9.82,10.69,11.57,12.46,,,
17,0.17,0.78,1.49,2.25,3.04,3.84,4.66,5.50,6.34,7.20,8.05,8.92,9.79,10.67,11.55,12.43,13.32,,
18,0.16,0.74,1.44,2.19,2.97,3.77,4.59,5.42,6.26,7.11,7.96,8.83,9.69,10.57,11.44,12.33,13.21,14.10,
19,0.10,0.61,1.26,1.98,2.73,3.50,4.30,5.11,5.93,6.76,7.61,8.45,9.31,10.17,11.03,11.90,12.78,13.65,14.54
