i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.00,,,,,,,,,,,,,,,,,,,
2,1.89,2.01,,,,,,,,,,,,,,,,,,
3,1.78,1.90,2.04,,,,,,,,,,,,,,,,,
4,1.67,1.78,1.93,2.07,,,,,,,,,,,,,,,,
5,1.56,1.67,1.82,1.96,2.09,,,,,,,,,,,,,,,
6,1.45,1.56,1.71,1.85,1.98,2.10,,,,,,,,,,,,,,
7,1.34,1.45,1.60,1.73,1.87,1.99,2.12,,,,,,,,,,,,,
8,1.23,1.34,1.49,1.62,1.76,1.88,2.01,2.13,,,,,,,,,,,,
9,1.12,1.23,1.38,1.51,1.64,1.77,1.90,2.02,2.14,,,,,,,,,,,
10,1.01,1.12,1.27,1.40,1.53,1.66,1.79,1.91,2.03,2.15,,,,,,,,,,
11,0.89,1.01,1.16,1.29,1.42,1.55,1.68,1.80,1.92,2.04,2.16,,,,,,,,,
12,0.78,0.90,1.05,1.18,1.31,1.44,1.56,1.69,1.81,1.93,2.05,2.16,,,,,,,,
13,0.67,0.79,0.93,1.07,1.20,1.33,1.45,1.58,1.70,1.82,1.94,2.05,2.17,,,,,,,
14,0.56,0.68,0.82,0.96,1.09,1.22,1.34,1.47,1.59,1.71,1.83,1.94,2.06,2.18,,,,,,
15,0.45,0.57,0.71,0.85,0.98,1.11,1.23,1.36,1.48,1.60,1.72,1.83,1.95,2.07,2.19,,,,,
16,0.34,0.46,0.60,0.74,0.87,1.00,1.12,1.24,1.37,1.49,1.60,1.72,1.84,1.96,2.07,2.19,,,,
17,0.23,0.35,0.49,0.63,0.76,0.89,1.01,1.13,1.25,1.37,1.49,1.61,1.73,1.84,1.96,2.08,2.23,,,
18,0.13,0.24,0.38,0.52,0.64,0.77,0.89,1.02,1.14,1.26,1.37,1.49,1.61,1.72,1.84,1.96,2.11,2.25,,
19,0.04,0.13,0.27,0.39,0.52,0.64,0.76,0.88,1.00,1.11,1.23,1.34,1.46,1.57,1.68,1.80,1.93,2.09,2.15,
20,0.00,0.04,0.14,0.24,0.34,0.44,0.54,0.64,0.74,0.84,0.94,1.04,1.14,1.24,1.34,1.44,1.54,1.64,1.74,1.84
