i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.24,,,,,,,,,,,,,,,,,,
2,0.24,0.84,,,,,,,,,,,,,,,,,
3,0.24,0.84,1.54,,,,,,,,,,,,,,,,
4,0.24,0.84,1.54,2.28,,,,,,,,,,,,,,,
5,0.24,0.84,1.54,2.28,3.05,,,,,,,,,,,,,,
6,0.24,0.84,1.54,2.28,3.05,3.84,,,,,,,,,,,,,
7,0.24,0.84,1.54,2.28,3.05,3.84,4.65,,,,,,,,,,,,
8,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,,,,,,,,,,,
9,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,,,,,,,,,,
10,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,7.14,,,,,,,,,
11,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,7.14,7.98,,,,,,,,
12,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,7.14,7.98,8.84,,,,,,,
13,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,7.14,7.98,8.84,9.69,,,,,,
14,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,7.14,7.98,8.84,9.69,10.56,,,,,
15,0.24,0.84,1.54,2.28,3.05,3.84,4.65,5.47,6.30,7.13,7.98,8.83,9.69,10.55,11.42,,,,
16,0.24,0.84,1.53,2.27,3.04,3.83,4.64,5.46,6.29,7.12,7.97,8.82,9.68,10.54,11.41,12.28,,,
17,0.23,0.82,1.51,2.25,3.02,3.80,4.61,5.43,6.26,7.09,7.94,8.79,9.64,10.51,11.37,12.24,13.12,,
18,0.20,0.77,1.45,2.17,2.93,3.71,4.51,5.32,6.15,6.98,7.82,8.66,9.52,10.37,11.24,12.10,12.98,13.85,
19,0.13,0.62,1.24,1.92,2.64,3.39,4.17,4.95,5.75,6.57,7.39,8.22,9.05,9.90,10.75,11.60,12.46,13.32,14.19
