i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.33,,,,,,,,,,,,,,,,,,
2,0.33,0.84,,,,,,,,,,,,,,,,,
3,0.33,0.84,1.48,,,,,,,,,,,,,,,,
4,0.33,0.84,1.48,2.10,,,,,,,,,,,,,,,
5,0.33,0.84,1.48,2.10,2.78,,,,,,,,,,,,,,
6,0.33,0.84,1.48,2.10,2.78,3.49,,,,,,,,,,,,,
7,0.33,0.84,1.48,2.10,2.78,3.49,4.21,,,,,,,,,,,,
8,0.33,0.84,1.48,2.10,2.78,3.49,4.21,4.96,,,,,,,,,,,
9,0.33,0.84,1.48,2.10,2.78,3.49,4.21,4.96,5.71,,,,,,,,,,
10,0.33,0.84,1.48,2.10,2.78,3.49,4.21,4.96,5.71,6.48,,,,,,,,,
11,0.33,0.84,1.48,2.10,2.78,3.49,4.21,4.96,5.71,6.48,7.25,,,,,,,,
12,0.33,0.84,1.48,2.10,2.78,3.49,4.21,4.96,5.71,6.48,7.25,8.04,,,,,,,
13,0.33,0.84,1.48,2.10,2.78,3.49,4.21,4.96,5.71,6.48,7.25,8.03,8.83,,,,,,
14,0.33,0.84,1.48,2.10,2.77,3.48,4.21,4.95,5.71,6.47,7.25,8.03,8.82,9.62,,,,,
15,0.32,0.84,1.47,2.09,2.77,3.47,4.20,4.94,5.70,6.46,7.24,8.02,8.81,9.61,10.41,,,,
16,0.32,0.82,1.46,2.07,2.74,3.45,4.18,4.92,5.67,6.43,7.21,7.99,8.78,9.57,10.38,11.19,,,
17,0.27,0.79,1.42,2.02,2.69,3.39,4.11,4.84,5.59,6.35,7.12,7.90,8.69,9.48,10.28,11.09,11.90,,
18,0.21,0.69,1.32,1.90,2.54,3.22,3.93,4.65,5.39,6.14,6.90,7.67,8.44,9.23,10.02,10.82,11.63,12.43,
19,0.12,0.51,1.01,1.57,2.17,2.81,3.47,4.15,4.85,5.56,6.29,7.02,7.77,8.53,9.29,10.06,10.84,11.63,12.42
