i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.22,,,,,,,,,,,,,,,,,,
2,0.22,0.74,,,,,,,,,,,,,,,,,
3,0.22,0.74,1.31,,,,,,,,,,,,,,,,
4,0.22,0.74,1.31,1.98,,,,,,,,,,,,,,,
5,0.22,0.74,1.31,1.98,2.63,,,,,,,,,,,,,,
6,0.22,0.74,1.31,1.98,2.63,3.32,,,,,,,,,,,,,
7,0.22,0.74,1.31,1.98,2.63,3.32,4.03,,,,,,,,,,,,
8,0.22,0.74,1.31,1.98,2.63,3.32,4.03,4.76,,,,,,,,,,,
9,0.22,0.74,1.31,1.98,2.63,3.32,4.03,4.76,5.51,,,,,,,,,,
10,0.22,0.74,1.31,1.98,2.63,3.32,4.03,4.76,5.51,6.27,,,,,,,,,
11,0.22,0.74,1.31,1.98,2.63,3.32,4.03,4.76,5.51,6.27,7.04,,,,,,,,
12,0.22,0.74,1.31,1.98,2.63,3.32,4.03,4.76,5.51,6.27,7.03,7.81,,,,,,,
13,0.22,0.73,1.31,1.98,2.62,3.32,4.03,4.76,5.51,6.26,7.03,7.81,8.60,,,,,,
14,0.22,0.73,1.31,1.98,2.62,3.31,4.03,4.76,5.50,6.26,7.03,7.81,8.60,9.39,,,,,
15,0.22,0.73,1.30,1.97,2.62,3.31,4.02,4.75,5.49,6.25,7.02,7.80,8.58,9.38,10.18,,,,
16,0.22,0.72,1.29,1.96,2.60,3.29,4.00,4.72,5.47,6.22,6.99,7.77,8.55,9.35,10.15,10.95,,,
17,0.19,0.69,1.25,1.88,2.54,3.22,3.93,4.65,5.39,6.15,6.91,7.68,8.47,9.26,10.05,10.86,11.67,,
18,0.16,0.60,1.15,1.75,2.41,3.07,3.76,4.47,5.20,5.94,6.69,7.46,8.23,9.01,9.80,10.60,11.40,12.21,
19,0.09,0.45,0.92,1.46,2.05,2.67,3.32,3.99,4.68,5.39,6.11,6.84,7.58,8.34,9.10,9.87,10.65,11.43,12.22
