i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.10,,,,,,,,,,,,,,,,,,
2,0.10,0.82,,,,,,,,,,,,,,,,,
3,0.10,0.82,1.63,,,,,,,,,,,,,,,,
4,0.10,0.82,1.63,2.47,,,,,,,,,,,,,,,
5,0.10,0.82,1.63,2.47,3.33,,,,,,,,,,,,,,
6,0.10,0.82,1.63,2.47,3.33,4.20,,,,,,,,,,,,,
7,0.10,0.82,1.63,2.47,3.33,4.20,5.08,,,,,,,,,,,,
8,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.98,,,,,,,,,,,
9,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.98,6.87,,,,,,,,,,
10,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.98,6.87,7.78,,,,,,,,,
11,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.98,6.87,7.78,8.68,,,,,,,,
12,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.98,6.87,7.78,8.68,9.60,,,,,,,
13,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.98,6.87,7.78,8.68,9.60,10.51,,,,,,
14,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.97,6.87,7.78,8.68,9.60,10.51,11.43,,,,,
15,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.97,6.87,7.78,8.68,9.60,10.51,11.43,12.35,,,,
16,0.10,0.82,1.63,2.47,3.33,4.20,5.08,5.97,6.87,7.78,8.68,9.60,10.51,11.43,12.35,13.28,,,
17,0.10,0.82,1.63,2.46,3.32,4.19,5.08,5.97,6.87,7.77,8.68,9.59,10.50,11.42,12.34,13.27,14.20,,
18,0.10,0.81,1.61,2.44,3.30,4.17,5.05,5.94,6.84,7.74,8.64,9.56,10.47,11.39,12.31,13.23,14.16,15.08,
19,0.07,0.74,1.51,2.33,3.17,4.03,4.90,5.78,6.67,7.57,8.47,9.37,10.28,11.19,12.10,13.02,13.94,14.86,15.79
