i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.15,,,,,,,,,,,,,,,,,,
2,0.15,0.73,,,,,,,,,,,,,,,,,
3,0.15,0.73,1.44,,,,,,,,,,,,,,,,
4,0.15,0.73,1.44,2.19,,,,,,,,,,,,,,,
5,0.15,0.73,1.44,2.19,2.97,,,,,,,,,,,,,,
6,0.15,0.73,1.44,2.19,2.97,3.77,,,,,,,,,,,,,
7,0.15,0.73,1.44,2.19,2.97,3.77,4.59,,,,,,,,,,,,
8,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,,,,,,,,,,,
9,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,6.26,,,,,,,,,,
10,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,6.26,7.12,,,,,,,,,
11,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,6.26,7.12,7.97,,,,,,,,
12,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,6.26,7.12,7.97,8.84,,,,,,,
13,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,6.26,7.12,7.97,8.84,9.71,,,,,,
14,0.15,0.73,1.44,2.19,2.97,3.77,4.59,5.42,6.26,7.12,7.97,8.84,9.71,10.57,,,,,
15,0.15,0.73,1.43,2.19,2.97,3.77,4.59,5.42,6.26,7.12,7.97,8.84,9.70,10.57,11.45,,,,
16,0.14,0.73,1.43,2.18,2.96,3.77,4.58,5.42,6.25,7.11,7.96,8.82,9.70,10.56,11.45,12.32,,,
17,0.14,0.72,1.42,2.17,2.94,3.75,4.57,5.39,6.24,7.08,7.93,8.80,9.66,10.54,11.41,12.29,13.18,,
18,0.13,0.68,1.36,2.10,2.88,3.67,4.49,5.31,6.14,6.99,7.84,8.70,9.56,10.43,11.30,12.19,13.06,13.95,
19,0.08,0.55,1.19,1.89,2.63,3.40,4.18,4.99,5.80,6.63,7.47,8.31,9.16,10.02,10.88,11.74,12.62,13.49,14.37
