i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.21,,,,,,,,,,,,,,,,,,
2,0.21,0.73,,,,,,,,,,,,,,,,,
3,0.21,0.73,1.34,,,,,,,,,,,,,,,,
4,0.21,0.73,1.34,2.00,,,,,,,,,,,,,,,
5,0.21,0.73,1.34,2.00,2.71,,,,,,,,,,,,,,
6,0.21,0.73,1.34,2.00,2.71,3.44,,,,,,,,,,,,,
7,0.21,0.73,1.34,2.00,2.71,3.44,4.18,,,,,,,,,,,,
8,0.21,0.73,1.34,2.00,2.71,3.44,4.18,4.94,,,,,,,,,,,
9,0.21,0.73,1.34,2.00,2.71,3.44,4.18,4.94,5.72,,,,,,,,,,
10,0.21,0.73,1.34,2.00,2.71,3.44,4.18,4.94,5.72,6.50,,,,,,,,,
11,0.21,0.73,1.34,2.00,2.71,3.44,4.18,4.94,5.72,6.50,7.30,,,,,,,,
12,0.21,0.73,1.34,2.00,2.71,3.44,4.18,4.94,5.72,6.50,7.30,8.10,,,,,,,
13,0.21,0.73,1.34,2.00,2.71,3.44,4.18,4.94,5.72,6.50,7.30,8.10,8.91,,,,,,
14,0.21,0.73,1.34,2.00,2.71,3.43,4.18,4.94,5.71,6.50,7.30,8.10,8.91,9.73,,,,,
15,0.21,0.72,1.33,2.00,2.71,3.43,4.17,4.93,5.71,6.49,7.29,8.09,8.90,9.72,10.55,,,,
16,0.20,0.71,1.32,1.98,2.69,3.41,4.16,4.92,5.69,6.47,7.27,8.07,8.88,9.70,10.52,11.35,,,
17,0.19,0.68,1.29,1.95,2.65,3.37,4.10,4.86,5.63,6.41,7.20,8.00,8.81,9.63,10.45,11.28,12.11,,
18,0.16,0.62,1.20,1.84,2.53,3.23,3.96,4.70,5.46,6.24,7.02,7.81,8.61,9.42,10.24,11.06,11.89,12.72,
19,0.09,0.47,0.98,1.56,2.18,2.85,3.53,4.24,4.97,5.72,6.47,7.24,8.01,8.80,9.59,10.39,11.20,12.01,12.83
