i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.29,,,,,,,,,,,,,,,,,,
2,0.29,1.00,,,,,,,,,,,,,,,,,
3,0.29,1.00,1.79,,,,,,,,,,,,,,,,
4,0.29,1.00,1.79,2.61,,,,,,,,,,,,,,,
5,0.29,1.00,1.79,2.61,3.45,,,,,,,,,,,,,,
6,0.29,1.00,1.79,2.61,3.45,4.30,,,,,,,,,,,,,
7,0.29,1.00,1.79,2.61,3.45,4.30,5.17,,,,,,,,,,,,
8,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,,,,,,,,,,,
9,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,,,,,,,,,,
10,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,7.82,,,,,,,,,
11,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,7.82,8.71,,,,,,,,
12,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,7.82,8.71,9.61,,,,,,,
13,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,7.82,8.71,9.61,10.51,,,,,,
14,0.29,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,7.82,8.71,9.61,10.51,11.42,,,,,
15,0.28,1.00,1.79,2.61,3.45,4.30,5.17,6.05,6.93,7.82,8.71,9.61,10.51,11.42,12.32,,,,
16,0.28,1.00,1.79,2.61,3.45,4.30,5.17,6.04,6.93,7.82,8.71,9.61,10.51,11.42,12.32,13.23,,,
17,0.28,1.00,1.78,2.60,3.44,4.29,5.16,6.03,6.92,7.81,8.70,9.60,10.50,11.40,12.31,13.22,14.21,,
18,0.27,0.98,1.75,2.57,3.41,4.26,5.12,5.99,6.87,7.76,8.65,9.55,10.45,11.35,12.26,13.17,14.12,15.09,
19,0.20,0.88,1.63,2.42,3.24,4.08,4.93,5.79,6.66,7.53,8.42,9.30,10.20,11.09,11.99,12.89,13.80,14.86,15.70
